Date,TLT,return
2022-09-28,89.79637145996094,0.03293358536714568
2022-09-29,89.33158874511719,-0.005189404907621044
2022-09-30,88.17823791503906,-0.012994965768143341
2022-10-03,89.579345703125,0.015764579790289016
2022-10-04,89.32914733886719,-0.0027969441037702385
2022-10-05,88.47508239746094,-0.009606875058929603
2022-10-06,87.9832534790039,-0.0055744625452844275
2022-10-07,87.129150390625,-0.009754989852451866
2022-10-10,85.7746353149414,-0.01566816805315292
2022-10-11,86.15425109863281,0.004415969980503634
2022-10-12,86.57701873779297,0.0048951007395139036
2022-10-13,85.74874114990234,-0.00961300233738015
2022-10-14,85.0412826538086,-0.008284588603783408
2022-10-17,84.62716674804688,-0.0048814818494223675
2022-10-18,84.82559967041016,0.002342045128688322
2022-10-19,83.28125762939453,-0.01837385473595677
2022-10-20,81.85774230957031,-0.017240634624028615
2022-10-21,80.38243865966797,-0.018187163090384716
2022-10-24,79.71813201904297,-0.008298664398894689
2022-10-25,82.03895568847656,0.028697140529294653
2022-10-26,83.22086334228516,0.014303873891148141
2022-10-27,84.09226989746094,0.010416569430179112
2022-10-28,83.51422882080078,-0.006897624768468185
2022-10-31,82.91893768310547,-0.007153546240553336
2022-11-01,83.69386291503906,0.009302176267746801
2022-11-02,83.33058166503906,-0.004350043776811377
2022-11-03,82.88087463378906,-0.005411277160078254
2022-11-04,81.48844909667969,-0.01694305014211933
2022-11-07,80.67544555664062,-0.010027020545574482
2022-11-08,81.55764770507812,0.010875843227142577
2022-11-09,81.8257064819336,0.0032813504008511085
2022-11-10,84.973876953125,0.03775242488189555
2022-11-11,84.66252136230469,-0.0036708624274568997
2022-11-14,84.4549560546875,-0.00245468907189395
2022-11-15,85.82146453857422,0.01605081686181133
2022-11-16,87.69823455810547,0.02163262405520622
2022-11-17,86.7728271484375,-0.010608247338976839
2022-11-18,86.1760482788086,-0.006901244506240415
2022-11-21,86.5392837524414,0.004206181407171675
2022-11-22,87.76740264892578,0.014091705197315672
2022-11-23,89.29823303222656,0.017291537345040856
2022-11-25,88.99553680419922,-0.00339548060627892
2022-11-28,89.246337890625,0.002814167572847396
2022-11-29,88.1998291015625,-0.011795362393235734
2022-11-30,88.84854125976562,0.007328111068506628
2022-12-01,91.68683624267578,0.03144568007794322
2022-12-02,92.83988189697266,0.012497492758509162
2022-12-05,91.53946685791016,-0.014106098226716615
2022-12-06,92.71847534179688,0.01279754414910744
2022-12-07,94.90318298339844,0.023289490233288183
2022-12-08,94.6430892944336,-0.002744383723125506
2022-12-09,92.1810073852539,-0.02635874603377491
2022-12-12,92.47573852539062,0.003192208212744187
2022-12-13,93.36869812011719,0.009609827259954263
2022-12-14,93.76750183105469,0.0042621824614409816
2022-12-15,94.13336944580078,0.0038942669571946672
2022-12-16,93.08184814453125,-0.011233406903066172
2022-12-19,91.517578125,-0.016948129192541368
2022-12-20,89.89250183105469,-0.01791653214843351
2022-12-21,90.1184310913086,0.002510173967961481
2022-12-22,90.10105895996094,-0.00019278859790931646
2022-12-23,88.7801284790039,-0.014769071141534
2022-12-27,87.0246810913086,-0.019971077439727786
2022-12-28,86.51195526123047,-0.005909153626632326
2022-12-29,87.49394989013672,0.01128703136023234
2022-12-30,86.52062225341797,-0.011186853783047344
2023-01-03,88.17182159423828,0.018904635831404254
2023-01-04,89.3797378540039,0.013606581654392724
2023-01-05,89.75343322753906,0.004172269305354418
2023-01-06,91.40460968017578,0.018229631457551524
2023-01-09,91.89126586914062,0.005310074010357464
2023-01-10,90.37043762207031,-0.016688788875005446
2023-01-11,91.83910369873047,0.016120976684409895
2023-01-12,93.64669799804688,0.01949099615905918
2023-01-13,92.76898956298828,-0.009416749549834286
2023-01-17,92.16935729980469,-0.006484694760483132
2023-01-18,94.40277099609375,0.02394270149838072
2023-01-19,93.81181335449219,-0.006279636465117391
2023-01-20,92.29098510742188,-0.01634432276425701
2023-01-23,91.85652160644531,-0.00471865533088973
2023-01-24,93.17741394042969,0.014277540695019362
2023-01-25,93.40335845947266,0.0024219497709538273
2023-01-26,92.9688491821289,-0.004662820386112458
2023-01-27,92.73421478271484,-0.002526986030950936
2023-01-30,92.3952865600586,-0.003661529889723731
2023-01-31,93.13397216796875,0.007963051394910228
2023-02-01,94.25352478027344,0.011949206341359282
2023-02-02,94.37554931640625,0.0012938042954286997
2023-02-03,92.96407318115234,-0.015068919487152057
2023-02-06,92.27578735351562,-0.0074313270715516055
2023-02-07,91.53517150878906,-0.008058495067234278
2023-02-08,91.97081756591797,0.004748039862401596
2023-02-09,91.09957122802734,-0.009518228712891192
2023-02-10,90.08020782470703,-0.01125262614565025
2023-02-13,90.83817291259766,0.008379132286226191
2023-02-14,90.62905883789062,-0.002304704438942436
2023-02-15,89.78395080566406,-0.009368661553580382
2023-02-16,88.51190948486328,-0.014269124384541471
2023-02-17,89.20020294189453,0.007746201306196802
2023-02-21,87.46639251708984,-0.019628680651862154
2023-02-22,88.2679443359375,0.009122376330152155
2023-02-23,89.13050079345703,0.009724586417535633
2023-02-24,87.97172546386719,-0.013086135509706328
2023-02-27,88.21569061279297,0.0027693839921415467
2023-02-28,88.61646270751953,0.004532804395584497
2023-03-01,87.6644287109375,-0.01080143451887759
2023-03-02,86.88710021972656,-0.008906637880958527
2023-03-03,88.99201965332031,0.023937121604473505
2023-03-06,88.30204010009766,-0.007783487360821803
2023-03-07,88.84354400634766,0.006113678708196165
2023-03-08,88.93087768554688,0.0009825225180731599
2023-03-09,89.14923095703125,0.0024523051179216053
2023-03-10,92.22364807128906,0.033904866470307916
2023-03-13,92.43328094482422,0.0022705128338362255
2023-03-14,90.91351318359375,-0.016578447162550778
2023-03-15,92.66907501220703,0.01912616400500683
2023-03-16,91.94416046142578,-0.007853372752006234
2023-03-17,93.32416534423828,0.014897639948651628
2023-03-20,92.50315856933594,-0.008836290590901453
2023-03-21,91.70834350585938,-0.008629428529816099
2023-03-22,92.93112182617188,0.013245231128543478
2023-03-23,92.93112182617188,0.0
2023-03-24,93.32416534423828,0.004220487992174149
2023-03-27,91.13186645507812,-0.023771541687066935
2023-03-28,91.29782104492188,0.001819381898811061
2023-03-29,91.1144027709961,-0.0020110311897364674
2023-03-30,91.53364562988281,0.00459072625023002
2023-03-31,92.90492248535156,0.01487001484718316
2023-04-03,93.34185028076172,0.004691932004758251
2023-04-04,93.80594635009766,0.0049596845811525
2023-04-05,94.7866439819336,0.010400265141899314
2023-04-06,95.03180694580078,0.002583132450942045
2023-04-10,93.49945068359375,-0.016256084284387524
2023-04-11,93.69209289550781,0.00205823699339076
2023-04-12,93.59577178955078,-0.0010285889543486615
2023-04-13,92.86026000976562,-0.007889426667777632
2023-04-14,92.01089477539062,-0.009188791097460862
2023-04-17,90.91635131835938,-0.011967124012688499
2023-04-18,91.24034118652344,0.003557269352671005
2023-04-19,91.15278625488281,-0.0009600683928612224
2023-04-20,91.93208312988281,0.008513009119789835
2023-04-21,91.41545104980469,-0.005635564718381435
2023-04-24,92.29988098144531,0.009628339174904814
2023-04-25,93.65705871582031,0.01459694738383307
2023-04-26,92.65885162353516,-0.010715312948366723
2023-04-27,91.73944091796875,-0.009972091519196655
2023-04-28,93.21926879882812,0.016002052141807038
2023-05-01,90.53131103515625,-0.029258677932707092
2023-05-02,92.78740692138672,0.024615160147530457
2023-05-03,93.3052978515625,0.005565959910409536
2023-05-04,92.3835678100586,-0.009927763936965095
2023-05-05,92.07633972167969,-0.0033311127234252518
2023-05-08,90.78589630126953,-0.014114066091543724
2023-05-09,90.46109771728516,-0.0035840476519199914
2023-05-10,91.33893585205078,0.009657258472164186
2023-05-11,92.30455780029297,0.010516363290042057
2023-05-12,91.53206634521484,-0.008404157826667268
2023-05-15,90.58399200439453,-0.010411854003406752
2023-05-16,90.3118667602539,-0.0030086421134287713
2023-05-17,90.04851531982422,-0.002920282431747206
2023-05-18,89.38134002685547,-0.007436648337600755
2023-05-19,88.74931335449219,-0.007096244386850399
2023-05-22,88.43328857421875,-0.003567225133322864
2023-05-23,88.6878662109375,0.002874617798585554
2023-05-24,88.24895477294922,-0.004961232329386541
2023-05-25,88.02947998046875,-0.0024900936543160238
2023-05-26,88.74055480957031,0.008045239854755783
2023-05-30,89.6271743774414,0.009941561450542237
2023-05-31,90.4084243774414,0.008678893610494343
2023-06-01,90.76315307617188,0.0039159470488608185
2023-06-02,89.7685546875,-0.011018656654692175
2023-06-05,89.60132598876953,-0.0018646246131407596
2023-06-06,90.1294174194336,0.005876489913412173
2023-06-07,88.79153442382812,-0.014955296377955592
2023-06-08,89.83015441894531,0.011629401864081266
2023-06-09,89.70692443847656,-0.0013727526436847193
2023-06-12,89.97097778320312,0.002939187641374925
2023-06-13,89.08203887939453,-0.009929418939581583
2023-06-14,89.79493713378906,0.00797086405147881
2023-06-15,90.65750885009766,0.009560172834391461
2023-06-16,90.30542755126953,-0.003891202807398768
2023-06-20,90.93038940429688,0.006896697801649321
2023-06-21,91.15039825439453,0.0024166081440831167
2023-06-22,90.05020904541016,-0.012143477278671292
2023-06-23,90.94798278808594,0.009920332311456092
2023-06-26,91.04481506347656,0.0010641331489082669
2023-06-27,90.8071517944336,-0.0026138117553438965
2023-06-28,91.19445037841797,0.004255997353560518
2023-06-29,89.54849243164062,-0.018213750684151528
2023-06-30,90.60472869873047,0.011726111398847374
2023-07-03,90.09107971191406,-0.005685249423877203
2023-07-05,89.2350082397461,-0.009547723760183794
2023-07-06,87.97290802001953,-0.01424452797590879
2023-07-07,87.44340515136719,-0.006037117840430564
2023-07-10,87.55814361572266,0.0013112853183823616
2023-07-11,88.00824737548828,0.005127459115126921
2023-07-12,88.98786163330078,0.01106944402526785
2023-07-13,89.9233627319336,0.01045780808798347
2023-07-14,89.39383697509766,-0.005906040211568117
2023-07-17,89.43795776367188,0.0004934333912362621
2023-07-18,89.84394073486328,0.004528997835759424
2023-07-19,90.85887908935547,0.011233350184835934
2023-07-20,89.75568389892578,-0.012216167863009017
2023-07-21,89.78215026855469,0.0002948277720219611
2023-07-24,89.45562744140625,-0.0036434639229679
2023-07-25,89.28794860839844,-0.0018761947802629847
2023-07-26,89.3761978149414,0.0009878782675372688
2023-07-27,87.63758087158203,-0.019644491720379336
2023-07-28,88.08768463134766,0.005122823321146766
2023-07-31,88.29947662353516,0.0024014456887154864
2023-08-01,86.85252380371094,-0.016522628733798422
2023-08-02,85.92328643798828,-0.010756671599638258
2023-08-03,83.94090270996094,-0.02334186792926451
2023-08-04,85.4277114868164,0.017557526560454534
2023-08-07,84.58696746826172,-0.009890332729896548
2023-08-08,85.56932067871094,0.011546609712878908
2023-08-09,86.01178741455078,0.005157534201329802
2023-08-10,84.59579467773438,-0.016599792745464317
2023-08-11,84.40113067626953,-0.0023037589252250827
2023-08-14,84.21527862548828,-0.0022044370036564966
2023-08-15,83.70196533203125,-0.006113903257592806
2023-08-16,83.04708099365234,-0.007854770025516135
2023-08-17,82.69306945800781,-0.00427189275555368
2023-08-18,82.98512268066406,0.003525551810927644
2023-08-21,81.87890625,-0.013419944178052578
2023-08-22,82.50724029541016,0.00764464790533914
2023-08-23,84.55156707763672,0.024475558856910214
2023-08-24,83.99402618408203,-0.006615930045023466
2023-08-25,84.26838684082031,0.0032611073971189485
2023-08-28,84.35688018798828,0.0010495859470072606
2023-08-29,85.23301696777344,0.01033250906117059
2023-08-30,85.14451599121094,-0.0010388809250282491
2023-08-31,85.5250473022461,0.004459283005947977
2023-09-01,84.19268798828125,-0.015701207461341106
2023-09-05,83.01213073730469,-0.01412132590437561
2023-09-06,83.21627807617188,0.0024562280654720275
2023-09-07,83.44709777832031,0.002769892887883891
2023-09-08,83.76663970947266,0.003821962536404358
2023-09-11,83.16303253173828,-0.0072319055129295776
2023-09-12,83.64236450195312,0.005747215595164577
2023-09-13,83.6246109008789,-0.00021227861743935837
2023-09-14,83.0210189819336,-0.007244049050519116
2023-09-15,82.51506805419922,-0.006112896738139528
2023-09-18,82.9854965209961,0.005684932072149646
2023-09-19,82.3730239868164,-0.007407847302254726
2023-09-20,82.63046264648438,0.00312040519638895
2023-09-21,80.50898742675781,-0.026009586465340198
2023-09-22,81.1569595336914,0.008016228389452732
2023-09-25,79.15980529785156,-0.024916390506360978
2023-09-26,78.88460540771484,-0.003482567552370595
2023-09-27,78.47630310058594,-0.005189385690360156
2023-09-28,78.71595001220703,0.0030490955189149006
2023-09-29,78.72482299804688,0.00011271522210655306
2023-10-02,77.406982421875,-0.01688152993121123
2023-10-03,75.74181365966797,-0.02174662064572745
2023-10-04,76.81034851074219,0.014009009259781827
2023-10-05,76.42748260498047,-0.004997025860551695
2023-10-06,75.50139617919922,-0.012191202925518032
2023-10-09,77.2734146118164,0.023198823099158335
2023-10-10,77.16654968261719,-0.00138390275785103
2023-10-11,78.77827453613281,0.020671186129327453
2023-10-12,76.64117431640625,-0.027502798949057237
2023-10-13,78.0124740600586,0.017734281704743195
2023-10-16,76.75691986083984,-0.016225194293710665
2023-10-17,75.91100311279297,-0.01108190101367429
2023-10-18,75.24317932128906,-0.008836383170397474
2023-10-19,73.70269012451172,-0.02068595973210019
2023-10-20,74.1212158203125,0.005662505146573873
2023-10-23,75.01165008544922,0.011941631259083922
2023-10-24,76.00005340576172,0.013090607047658432
2023-10-25,74.30818176269531,-0.022512979395616833
2023-10-26,75.44796752929688,0.01522218327167943
2023-10-27,75.12744903564453,-0.0042572550693841145
2023-10-30,74.78903198242188,-0.004514748822179577
2023-10-31,74.42396545410156,-0.004893236688681842
2023-11-01,76.0376205444336,0.021450218685008533
2023-11-02,77.77104187011719,0.022540924455430995
2023-11-03,78.29820251464844,0.006755496913337483
2023-11-06,77.53875732421875,-0.009746740483302551
2023-11-07,78.68241882324219,0.014641829731027487
2023-11-08,80.02267456054688,0.01689029093066022
2023-11-09,78.18207550048828,-0.02326961879237252
2023-11-10,78.6198501586914,0.005583806369804435
2023-11-13,78.44117736816406,-0.0022752030903719317
2023-11-14,80.21924591064453,0.022414449022998387
2023-11-15,79.09341430664062,-0.0141338465414674
2023-11-16,80.07630157470703,0.012350336318369862
2023-11-17,80.4515609741211,0.004675326476185518
2023-11-20,80.94300842285156,0.006090031027507014
2023-11-21,80.90725708007812,-0.0004417829435597662
2023-11-22,81.19314575195312,0.003527307314438109
2023-11-24,80.23710632324219,-0.011844751450742362
2023-11-27,81.577392578125,0.016566091613230628
2023-11-28,81.73823547363281,0.001969718996640509
2023-11-29,82.76575469970703,0.012492494413675935
2023-11-30,81.80968475341797,-0.011618753136728274
2023-12-01,83.35051727294922,0.018659183092667262
2023-12-04,83.01886749267578,-0.003986914059358635
2023-12-05,84.80257415771484,0.021257996818193407
2023-12-06,85.93196868896484,0.013230023472261786
2023-12-07,85.43898010253906,-0.005753483304305674
2023-12-08,84.7398452758789,-0.008216518810562167
2023-12-11,84.5605697631836,-0.0021178398134680506
2023-12-12,84.81153106689453,0.0029634336014199227
2023-12-13,86.8013916015625,0.023191140697944364
2023-12-14,89.05937194824219,0.0256805940476747
2023-12-15,89.15829467773438,0.0011101339336816085
2023-12-18,88.44788360595703,-0.00799988905107248
2023-12-19,88.92448425292969,0.005374025275188571
2023-12-20,89.5269546508789,0.0067522312026808175
2023-12-21,88.96046447753906,-0.006347697538007758
2023-12-22,88.5557861328125,-0.004559346475160093
2023-12-26,88.8075942993164,0.0028394625212373285
2023-12-27,90.3812255859375,0.01756439652776189
2023-12-28,89.72480773925781,-0.007289270004309322
2023-12-29,88.91548919677734,-0.009060935225463508
2024-01-02,88.40290832519531,-0.005781490319366804
2024-01-03,88.77161407470703,0.004162068865987637
2024-01-04,87.42276763916016,-0.015311189533357571
2024-01-05,86.58650970458984,-0.009611721690708123
2024-01-08,87.44075775146484,0.009817483439225649
2024-01-09,86.88323974609375,-0.006396364404286607
2024-01-10,86.47858428955078,-0.004668342568451265
2024-01-11,86.96417999267578,0.005599506833667775
2024-01-12,86.79331970214844,-0.001966652903010938
2024-01-16,85.26464080810547,-0.017769815645189466
2024-01-17,85.12974548339844,-0.0015833309514953842
2024-01-18,84.33844757080078,-0.00933866879836575
2024-01-19,84.6081771850586,0.003193077622261775
2024-01-22,85.11177062988281,0.005934422314444485
2024-01-23,84.43734741210938,-0.007955532681110362
2024-01-24,83.9427490234375,-0.005874801376878519
2024-01-25,84.49130249023438,0.006513592724478881
2024-01-26,84.32945251464844,-0.0019174185682081252
2024-01-29,85.30059814453125,0.011450285330728286
2024-01-30,86.0739517211914,0.009025363764454128
2024-01-31,86.91920471191406,0.009772175207640838
2024-02-01,88.62422180175781,0.01942619832499408
2024-02-02,86.66663360595703,-0.022336243137902043
2024-02-05,84.91650390625,-0.020400494152287577
2024-02-06,85.74644470214844,0.009726157261743675
2024-02-07,85.33146667480469,-0.00485134331951385
2024-02-08,84.83531951904297,-0.00583132082101958
2024-02-09,84.66389465332031,-0.002022722347204766
2024-02-12,84.76314544677734,0.0011716052496875365
2024-02-13,83.31072998046875,-0.01728349058154814
2024-02-14,83.73474884033203,0.005076698555842013
2024-02-15,84.16775512695312,0.00515784144178981
2024-02-16,83.68058776855469,-0.005804867870358738
2024-02-20,83.75276947021484,0.0008622141647551784
2024-02-21,83.15734100341797,-0.007134750446759766
2024-02-22,83.56331634521484,0.0048701360787643784
2024-02-23,84.68196105957031,0.013297980380907575
2024-02-26,84.42932891845703,-0.002987764200459479
2024-02-27,83.83395385742188,-0.0070767375498709045
2024-02-28,84.3662109375,0.006328874378217121
2024-02-29,84.96163940429688,0.007032876397091296
2024-03-01,85.49102020263672,0.006211490059866022
2024-03-04,85.14712524414062,-0.004030698097276158
2024-03-05,86.35978698730469,0.014141493616936878
2024-03-06,86.86653137207031,0.005850679447228854
2024-03-07,86.78509521484375,-0.0009379257171055499
2024-03-08,86.63126373291016,-0.0017741293060950702
2024-03-11,86.58602142333984,-0.0005223763963082927
2024-03-12,85.8620376586914,-0.008396592250078867
2024-03-13,85.44575500488281,-0.004860064644189816
2024-03-14,84.13358306884766,-0.015475919885627869
2024-03-15,84.1064453125,-0.00032260760823821455
2024-03-18,83.85301971435547,-0.0030177018058832774
2024-03-19,84.08832550048828,0.0028022395534690906
2024-03-20,84.06118774414062,-0.0003227812684036329
2024-03-21,84.24217987060547,0.002150785201752416
2024-03-22,85.04759979248047,0.009515352911349412
2024-03-25,84.62226104736328,-0.005013732362458797
2024-03-26,84.85755920410156,0.0027767117946044155
2024-03-27,85.69915008544922,0.009868831490974585
2024-03-28,85.62676239013672,-0.0008450292028105533
2024-04-01,84.03057861328125,-0.01881711531854445
2024-04-02,83.56753540039062,-0.0055256515717160715
2024-04-03,83.54935455322266,-0.00021758240288865036
2024-04-04,84.14859771728516,0.007146726677466999
2024-04-05,82.97737121582031,-0.014016321742730374
2024-04-08,82.96827697753906,-0.00010960502296213707
2024-04-09,83.74002838134766,0.009258769865445828
2024-04-10,81.91505432128906,-0.022034312099016292
2024-04-11,81.5428237915039,-0.004554459870852119
2024-04-12,81.97860717773438,0.005329997607326014
2024-04-15,80.7074966430664,-0.015626858983934178
2024-04-16,80.17180633544922,-0.006659555051587689
2024-04-17,81.06158447265625,0.011037256805641368
2024-04-18,80.65300750732422,-0.0050530731914478376
2024-04-19,80.94356536865234,0.0035960932744884253
2024-04-22,80.80736541748047,-0.0016840704742726515
2024-04-23,80.83460998535156,0.00033709768840907287
2024-04-24,80.26258850097656,-0.007101599454210585
2024-04-25,79.69966888427734,-0.0070381845021811815
2024-04-26,80.11731719970703,0.005226594198958994
2024-04-29,80.7892074584961,0.00835136008693232
2024-04-30,80.09915924072266,-0.008578027898702201
2024-05-01,80.6895523071289,0.0073437458895577075
2024-05-02,81.03579711914062,0.0042818932500297245
2024-05-03,81.85581970214844,0.010068406543334844
2024-05-06,82.17472076416016,0.0038883181497089228
2024-05-07,82.67582702636719,0.0060795406792840895
2024-05-08,82.17472076416016,-0.006079540679284149
2024-05-09,82.57559967041016,0.0048665118994381355
2024-05-10,82.11094665527344,-0.005642892615928889
2024-05-13,82.32051086425781,0.0025489565757108043
2024-05-14,82.7851791381836,0.005628752113302533
2024-05-15,83.91495513916016,0.013554797707543429
2024-05-16,83.8329849243164,-0.0009773022707404613
2024-05-17,83.26807403564453,-0.006761334060854087
2024-05-20,83.0220718383789,-0.0029587126216145698
2024-05-21,83.4502944946289,0.005144680888360583
2024-05-22,83.55050659179688,0.0012001392633361411
2024-05-23,83.01294708251953,-0.006454733782301595
2024-05-24,83.25895690917969,0.0029591289961615405
2024-05-28,82.06538391113281,-0.014439419266005307
2024-05-29,81.07225799560547,-0.012175463277052932
2024-05-30,81.85581970214844,0.009618572300935714
2024-05-31,82.41162109375,0.006767056330747087
2024-06-03,83.74455261230469,0.01604466549220021
2024-06-04,84.72280883789062,0.011613729955001954
2024-06-05,85.34449768066406,0.007311124339355602
2024-06-06,85.21649932861328,-0.0015009102705074659
2024-06-07,83.65314483642578,-0.018516047276847244
2024-06-10,83.095458984375,-0.006688966727338572
2024-06-11,83.95486450195312,0.010289271899278592
2024-06-12,84.58568572998047,0.0074857258135937925
2024-06-13,85.82903289794922,0.014592275133582652
2024-06-14,86.55130004882812,0.008379974272383597
2024-06-17,85.69190979003906,-0.009978882661927816
2024-06-18,86.47813415527344,0.009133178019223323
2024-06-20,85.90218353271484,-0.006682349510434256
2024-06-21,85.90218353271484,0.0
2024-06-24,86.24959564208984,0.004036119552869763
2024-06-25,86.39588928222656,0.001694729233319923
2024-06-26,85.16165924072266,-0.014388773286978596
2024-06-27,85.49991607666016,0.003964070743535734
2024-06-28,83.90914916992188,-0.01878073834569853
2024-07-01,82.4609603881836,-0.017409682110287986
2024-07-02,83.10296630859375,0.007755422948559437
2024-07-03,84.19437408447266,0.013047706041810958
2024-07-05,84.89141845703125,0.008244907046839096
2024-07-08,85.0748519897461,0.0021584706595099163
2024-07-09,84.69879913330078,-0.0044300569490414755
2024-07-10,84.96477508544922,0.0031353361646322443
2024-07-11,85.79022979736328,0.009668368345398927
2024-07-12,86.15707397460938,0.004266943718069455
2024-07-15,85.16657257080078,-0.011563055771282096
2024-07-16,86.36802673339844,0.014008530233307831
2024-07-17,86.38636016845703,0.00021224856232249969
2024-07-18,85.72601318359375,-0.007673477649817025
2024-07-19,85.22158813476562,-0.00590153367407235
2024-07-22,84.97395324707031,-0.002910006460042806
2024-07-23,84.85472106933594,-0.0014041468297910347
2024-07-24,83.93757629394531,-0.010867247092529805
2024-07-25,84.62541961669922,0.008161306542530172
2024-07-26,85.2857666015625,0.007772887992636315
2024-07-29,85.74434661865234,0.005362577471450481
2024-07-30,86.07453155517578,0.00384341169591162
2024-07-31,86.9549789428711,0.010176934375437624
2024-08-01,87.70497131347656,0.008588081917452537
2024-08-02,90.43798065185547,0.030685735902197805
2024-08-05,90.91649627685547,0.005277142793362289
2024-08-06,88.88282012939453,-0.022622587454916937
2024-08-07,88.257080078125,-0.007064954347136305
2024-08-08,87.71417236328125,-0.006170433293816592
2024-08-09,88.57917022705078,0.009813244137744535
2024-08-12,88.9012451171875,0.003629417285966897
2024-08-13,89.51778411865234,0.006911162538467529
2024-08-14,90.0791015625,0.006250879790451089
2024-08-15,89.35212707519531,-0.00810314314445867
2024-08-16,89.66500091552734,0.003495466187048856
2024-08-19,90.0791015625,0.004607676957409937
2024-08-20,90.79685974121094,0.007936510092968925
2024-08-21,90.85208892822266,0.0006080870725441793
2024-08-22,89.95027160644531,-0.009975807814951596
2024-08-23,90.53919982910156,0.006525924288675427
2024-08-26,90.30915832519531,-0.0025440278288897935
2024-08-27,90.15270233154297,-0.0017339512324969799
2024-08-28,90.04227447509766,-0.0012256487081509582
2024-08-29,89.74781799316406,-0.0032755614190652176
2024-08-30,88.79080963134766,-0.010720565519311949
2024-09-03,90.24300384521484,0.016222924987919086
2024-09-04,91.40625,0.012807782378659947
2024-09-05,91.92322540283203,0.005639865297473714
2024-09-06,91.91400146484375,-0.00010034896797763637
2024-09-09,92.31096649169922,0.004309574816512869
2024-09-10,92.95724487304688,0.006976706883725794
2024-09-11,92.88336181640625,-0.0007951228942835068
2024-09-12,92.449462890625,-0.004682383913655823
2024-09-13,92.69873809814453,0.0026927116418793513
2024-09-16,93.5480728149414,0.009120592189451025
2024-09-17,93.09567260742188,-0.004847749839903925
2024-09-18,91.94170379638672,-0.012472980261302308
2024-09-19,91.63703918457031,-0.00331917395853745
2024-09-20,91.28619384765625,-0.0038359891339856695
2024-09-23,91.09234619140625,-0.0021257734512718338
2024-09-24,91.07389068603516,-0.00020262267861037182
2024-09-25,90.31685638427734,-0.008347048671423994
2024-09-26,90.52919006347656,0.0023482269138892864
2024-09-27,91.00001525878906,0.005187333357626723
2024-09-30,90.56613159179688,-0.004779354526422694
2024-10-01,91.22000885009766,0.007193948633404038
2024-10-02,90.45128631591797,-0.008462835270010106
2024-10-03,89.59918212890625,-0.009465241119183716
2024-10-04,88.49702453613281,-0.012377261525587097
2024-10-07,87.83015441894531,-0.0075640443033744365
2024-10-08,87.97836303710938,0.0016860235831314078
2024-10-09,87.47821807861328,-0.005701083538415079
2024-10-10,87.13553619384766,-0.0039250324367207596
2024-10-11,86.78359985351562,-0.00404713165787443
2024-10-14,86.8484115600586,0.00074654102115632
2024-10-15,87.90428161621094,0.012084310530929409
2024-10-16,88.27474975585938,0.004205593398973226
2024-10-17,86.87621307373047,-0.01596983975975023
2024-10-18,86.9410400390625,0.000745920985136825
2024-10-21,85.42211151123047,-0.01762520393659403
2024-10-22,85.50546264648438,0.0009752802293181912
2024-10-23,85.27391052246094,-0.0027117123293961673
2024-10-24,85.82035064697266,0.006387613222616856
2024-10-25,85.33875274658203,-0.005627502853308197
2024-10-28,85.107177734375,-0.002717285816592791
2024-10-29,85.23686218261719,0.0015226182654826522
2024-10-30,85.4869384765625,0.00292960292399659
2024-10-31,85.6258544921875,0.0016236780866456706
2024-11-01,84.41867065429688,-0.01419868258306192
2024-11-04,85.72898864746094,0.015402432250562748
2024-11-05,86.1843490600586,0.005297570085196443
2024-11-06,83.82390594482422,-0.0277703551463075
2024-11-07,84.87403869628906,0.012450019093462715
2024-11-08,85.95203399658203,0.012621136727298221
2024-11-11,85.53385925292969,-0.0048770842267927775
2024-11-12,84.25139617919922,-0.01510717124866491
2024-11-13,83.45218658447266,-0.009531288860112414
2024-11-14,83.93543243408203,0.0057739896775890675
2024-11-15,83.71239471435547,-0.0026607902423654915
2024-11-18,83.861083984375,0.0017746162482984778
2024-11-19,84.28855895996094,0.005084469868838371
2024-11-20,84.01908111572266,-0.003202208460519188
2024-11-21,83.95401000976562,-0.0007747801600378637
2024-11-22,84.00047302246094,0.0005532810204496516
2024-11-25,86.17507934570312,0.02555860310610791
2024-11-26,85.84053039550781,-0.0038897559647593106
2024-11-27,86.43527221679688,0.0069045585627908945
2024-11-29,87.32742309570312,0.010268702574913729
2024-12-02,87.53723907470703,0.00239975392501471
2024-12-03,86.7818832397461,-0.008666410805824044
2024-12-04,87.71443176269531,0.010688562691982408
2024-12-05,87.89160919189453,0.0020178974294616345
2024-12-06,88.02216339111328,0.001484297917904624
2024-12-09,87.21085357666016,-0.009259848693092433
2024-12-10,86.800537109375,-0.0047159812485467415
2024-12-11,85.97989654541016,-0.009499301715943608
2024-12-12,84.93545532226562,-0.012221888938339504
2024-12-13,84.06819915771484,-0.01026325471913324
2024-12-16,84.31998443603516,0.002990536041140796
2024-12-17,84.52513885498047,0.0024300911498716864
2024-12-18,83.46822357177734,-0.01258298796041089
2024-12-19,82.20440673828125,-0.015257092820438474
2024-12-20,82.67247772216797,0.005677839472586567
2024-12-23,81.91419219970703,-0.009214487274230918
2024-12-24,82.26057434082031,0.004219682017855112
2024-12-26,82.21378326416016,-0.0005689771780092945
2024-12-27,81.53972625732422,-0.008232627390814037
2024-12-30,82.19505310058594,0.008004778765771702
