Date,IEMG,return
2022-06-23,43.50581741333008,0.0037073266757758415
2022-06-24,44.52549362182617,0.023167252718401705
2022-06-27,44.53443145751953,0.00020071509638933772
2022-06-28,44.230323791503906,-0.006852018123333805
2022-06-29,44.096153259277344,-0.0030380615168625084
2022-06-30,43.881492614746094,-0.004879900306090361
2022-07-01,43.55949020385742,-0.0073650559741515065
2022-07-05,43.219600677490234,-0.00783348295032148
2022-07-06,42.94232177734375,-0.006436250479170652
2022-07-07,43.845706939697266,0.020818949453993457
2022-07-08,43.79204559326172,-0.001224617281727705
2022-07-11,42.69187927246094,-0.025443472254918123
2022-07-12,42.52193069458008,-0.003988761992291396
2022-07-13,42.450374603271484,-0.0016842218878834875
2022-07-14,42.12837219238281,-0.0076142997816701094
2022-07-15,42.360931396484375,0.005505070619527565
2022-07-18,42.638206481933594,0.006524208971859611
2022-07-19,43.32693099975586,0.016023687607838843
2022-07-20,43.13909912109375,-0.004344646651600074
2022-07-21,43.62210464477539,0.011134251085003542
2022-07-22,43.19276428222656,-0.009891021391367374
2022-07-25,43.38059997558594,0.004339348244444739
2022-07-26,42.9959831237793,-0.008905640394955436
2022-07-27,43.82781982421875,0.019162075956426314
2022-07-28,44.0067138671875,0.004073438608132933
2022-07-29,43.881492614746094,-0.002849559507169417
2022-08-01,43.50581741333008,-0.008597987868504317
2022-08-02,43.264320373535156,-0.005566377316222495
2022-08-03,43.62210464477539,0.008235723669215227
2022-08-04,43.94409942626953,0.007354349459477966
2022-08-05,43.93516159057617,-0.00020341171786737491
2022-08-08,44.01565170288086,0.001830344297268766
2022-08-09,43.908321380615234,-0.0024414359773423985
2022-08-10,44.45393371582031,0.01234960038060692
2022-08-11,44.623870849609375,0.003815481101687574
2022-08-12,45.097938537597656,0.01056760007355236
2022-08-15,44.86537551879883,-0.005170186076135461
2022-08-16,44.892208099365234,0.0005978900118319663
2022-08-17,44.73120880126953,-0.0035927992225181517
2022-08-18,44.45393371582031,-0.006217985888418144
2022-08-19,43.881492614746094,-0.012960804926632406
2022-08-22,43.50581741333008,-0.008597987868504317
2022-08-23,43.729434967041016,0.00512678160270829
2022-08-24,43.8099365234375,0.0018392085233986306
2022-08-25,44.677547454833984,0.019610428433321864
2022-08-26,43.96198654174805,-0.016145763080208823
2022-08-29,43.74732208251953,-0.00489491688425186
2022-08-30,43.219600677490234,-0.012136289650936516
2022-08-31,43.344825744628906,0.002893224380192738
2022-09-01,43.049659729003906,-0.006833009362764955
2022-09-02,42.71870803833008,-0.007717375108152571
2022-09-06,42.199928283691406,-0.012218430044241321
2022-09-07,42.539817810058594,0.008022005369701908
2022-09-08,42.369876861572266,-0.00400286860190747
2022-09-09,42.9959831237793,0.014669037234254672
2022-09-12,43.58632278442383,0.013636707932665701
2022-09-13,42.20887756347656,-0.032112835816330065
2022-09-14,42.486148834228516,0.006547545307063007
2022-09-15,42.04787826538086,-0.010369185304010754
2022-09-16,41.6185417175293,-0.010263145393605623
2022-09-19,41.74375915527344,0.0030041764828429344
2022-09-20,41.555931091308594,-0.004509701818500578
2022-09-21,40.88509750366211,-0.016274624555756716
2022-09-22,40.697265625,-0.004604725907654331
2022-09-23,39.68653869628906,-0.02514885199692258
2022-09-26,39.14092254638672,-0.01384352241983857
2022-09-27,39.0962028503418,-0.001143183640461913
2022-09-28,39.45398712158203,0.009109761432126483
2022-09-29,38.613197326660156,-0.021540992214770512
2022-09-30,38.44325637817383,-0.004410823904748347
2022-10-03,39.0962028503418,0.016842054687392544
2022-10-04,40.348426818847656,0.031527057101942355
2022-10-05,40.303707122802734,-0.0011089526945488996
2022-10-06,40.097984313964844,-0.005117386316408632
2022-10-07,39.25720977783203,-0.021190950597537703
2022-10-10,38.756317138671875,-0.012841350520887064
2022-10-11,38.20176315307617,-0.01441209505895745
2022-10-12,38.20176315307617,0.0
2022-10-13,38.32697677612305,0.003272332326303586
2022-10-14,37.75453567504883,-0.015048383903395553
2022-10-17,38.74737548828125,0.025957405360963606
2022-10-18,38.774208068847656,0.0006922609267443679
2022-10-19,38.103370666503906,-0.017452537941068047
2022-10-20,38.35382080078125,0.006551405440509168
2022-10-21,38.87259292602539,0.013435297683654113
2022-10-24,37.486209869384766,-0.036316321752588525
2022-10-25,37.879756927490234,0.01044372286017745
2022-10-26,38.41642379760742,0.014068219829118636
2022-10-27,38.1749267578125,-0.006306138705008691
2022-10-28,37.99604034423828,-0.00469697968286027
2022-10-31,37.879756927490234,-0.003065101441249736
2022-11-01,38.53270721435547,0.017090567287381266
2022-11-02,38.20176315307617,-0.008625748288681602
2022-11-03,38.434322357177734,0.006069201379912434
2022-11-04,39.999595642089844,0.03991847334810232
2022-11-07,39.999595642089844,0.0
2022-11-08,40.303707122802734,0.007574107765776288
2022-11-09,39.60603713989258,-0.01746189321261951
2022-11-10,41.04609680175781,0.03571418770839587
2022-11-11,41.976318359375,0.02240986329802624
2022-11-14,41.76165008544922,-0.005127154340470952
2022-11-15,42.673988342285156,0.021611105967721277
2022-11-16,41.94948959350586,-0.017123296482842044
2022-11-17,42.05681610107422,0.0025552026142815175
2022-11-18,41.806373596191406,-0.0059726621485060504
2022-11-21,41.34125900268555,-0.011187797664643052
2022-11-22,41.430702209472656,0.0021611966248307837
2022-11-23,41.779544830322266,0.008384656384647598
2022-11-25,41.6185417175293,-0.0038610792999232936
2022-11-28,41.439659118652344,-0.004307410313613005
2022-11-29,42.289371490478516,0.0202974174632372
2022-11-30,43.43426513671875,0.02671285939981099
2022-12-01,43.35376739501953,-0.0018550429692882732
2022-12-02,43.54159927368164,0.004323180358385686
2022-12-05,43.031768798828125,-0.01177813408488178
2022-12-06,42.95125961303711,-0.0018726767550830707
2022-12-07,42.72765350341797,-0.005219641780182107
2022-12-08,43.19276428222656,0.010826654106342933
2022-12-09,42.94232177734375,-0.005815126496764541
2022-12-12,42.79921340942383,-0.0033381371233467674
2022-12-13,43.142940521240234,0.007999076794839084
2022-12-14,43.16108322143555,0.00042043695475108787
2022-12-15,42.19972229003906,-0.02252559766841753
2022-12-16,42.26321029663086,0.0015033344593768868
2022-12-19,42.34482955932617,0.0019293506421497505
2022-12-20,42.308555603027344,-0.0008569995978157678
2022-12-21,42.662261962890625,0.008325408958369999
2022-12-22,42.317626953125,-0.008111022586247314
2022-12-23,42.26321029663086,-0.00128673741645672
2022-12-27,42.86178970336914,0.014063771460188055
2022-12-28,42.2269401550293,-0.014922336479558157
2022-12-29,42.9615478515625,0.01724706996028838
2022-12-30,42.353904724121094,-0.014244861490111331
2023-01-03,42.68946838378906,0.007891629621857776
2023-01-04,43.931976318359375,0.028690197126175994
2023-01-05,43.71430587768555,-0.004967030722562801
2023-01-06,44.657527923583984,0.021347477472689776
2023-01-09,44.974945068359375,0.007082666830285111
2023-01-10,45.274234771728516,0.00663254338844014
2023-01-11,45.51911163330078,0.005394171820621646
2023-01-12,45.736778259277344,0.004770476492582412
2023-01-13,45.981651306152344,0.005339682108764873
2023-01-17,45.74584197998047,-0.005141530356900389
2023-01-18,45.43748474121094,-0.006763482433299195
2023-01-19,45.800254821777344,0.00795223542453637
2023-01-20,46.444183349609375,0.013961578614680477
2023-01-23,46.788822174072266,0.007393098448243969
2023-01-24,46.779747009277344,-0.00019397891626606872
2023-01-25,46.834163665771484,0.0011625764211920977
2023-01-26,47.26949691772461,0.009252272542673143
2023-01-27,47.01555633544922,-0.005386669202506146
2023-01-30,46.108619689941406,-0.019478622192730295
2023-01-31,46.135826110839844,0.0005898766359565793
2023-02-01,46.71625900268555,0.012502475347319467
2023-02-02,46.46232223510742,-0.0054505529678268334
2023-02-03,45.646087646484375,-0.01772380951477338
2023-02-06,45.05657196044922,-0.012999045225199832
2023-02-07,45.23796081542969,0.004017720528662579
2023-02-08,45.1381950378418,-0.0022077906981177583
2023-02-09,45.355857849121094,0.0048105532703521465
2023-02-10,44.95681381225586,-0.008837002081474915
2023-02-13,45.319583892822266,0.008036918673288684
2023-02-14,45.1926155090332,-0.002805554785106309
2023-02-15,44.838905334472656,-0.00785751459265336
2023-02-16,44.875186920166016,0.0008088269470160506
2023-02-17,44.48520278930664,-0.008728399865639277
2023-02-21,43.931976318359375,-0.012514167412249037
2023-02-22,43.732444763183594,-0.0045521751533104116
2023-02-23,43.95917892456055,0.0051711818552837375
2023-02-24,43.02503204345703,-0.021479364714742887
2023-02-27,43.2336311340332,0.00483660398930079
2023-02-28,42.94340515136719,-0.006735601325614853
2023-03-01,43.86848831176758,0.021313166700208455
2023-03-02,44.02267074584961,0.003508489224494875
2023-03-03,44.394508361816406,0.008411030794427442
2023-03-06,44.267539978027344,-0.0028640996449022667
2023-03-07,43.541988372802734,-0.016525954108959403
2023-03-08,43.75965881347656,0.004986638826387777
2023-03-09,42.82550811767578,-0.021578452198711608
2023-03-10,42.61691665649414,-0.004882630054936496
2023-03-13,42.625980377197266,0.0002126563280385833
2023-03-14,42.625980377197266,0.0
2023-03-15,41.90043258666992,-0.017167784251736623
2023-03-16,42.50808334350586,0.01439810302413369
2023-03-17,42.236000061035156,-0.006421314773763661
2023-03-20,42.38111114501953,0.0034298317248183086
2023-03-21,42.798301696777344,0.00979565070445783
2023-03-22,42.952484130859375,0.003596062677370567
2023-03-23,43.47850036621094,0.012172086964654978
2023-03-24,43.39687728881836,-0.001879084813513176
2023-03-27,43.1792106628418,-0.005028341884089614
2023-03-28,43.7233772277832,0.012523762308996376
2023-03-29,43.850345611572266,0.00289969339288718
2023-03-30,44.31288146972656,0.010492812416048864
2023-03-31,44.2494010925293,-0.001433576150759142
2023-04-03,44.376373291015625,0.002865357989649635
2023-04-04,44.394508361816406,0.0004085815239278837
2023-04-05,44.03173065185547,-0.008205251051586246
2023-04-06,44.22218704223633,0.00431610722835324
2023-04-10,44.31288146972656,0.002048780460414767
2023-04-11,44.621246337890625,0.00693470800336264
2023-04-12,44.340091705322266,-0.006320848468241874
2023-04-13,44.965885162353516,0.01401482234213544
2023-04-14,44.69379425048828,-0.006069433861931049
2023-04-17,44.8933219909668,0.0044543920769421355
2023-04-18,44.811702728271484,-0.0018197260515477813
2023-04-19,44.35823440551758,-0.010170966730353547
2023-04-20,44.27660369873047,-0.0018419558632426249
2023-04-21,43.859413146972656,-0.009467041569876048
2023-04-24,43.786861419677734,-0.0016555579623866866
2023-04-25,42.94340515136719,-0.019450715271173466
2023-04-26,43.25177001953125,0.007155068322866855
2023-04-27,43.841278076171875,0.013537637564613438
2023-04-28,44.05894470214844,0.004952594294086372
2023-05-01,43.9138298034668,-0.003299089544833388
2023-05-02,43.52385330200195,-0.00892016058651307
2023-05-03,43.46943283081055,-0.0012511420296797211
2023-05-04,43.823143005371094,0.008104059412142723
2023-05-05,44.35823440551758,0.01213630323399552
2023-05-08,44.35823440551758,0.0
2023-05-09,44.07707977294922,-0.006358445886295241
2023-05-10,44.10429000854492,0.0006171425217537385
2023-05-11,43.886627197265625,-0.0049474028039506015
2023-05-12,43.42409133911133,-0.010595266947990387
2023-05-15,44.16777801513672,0.01698113197358239
2023-05-16,43.86848831176758,-0.006799262823569908
2023-05-17,44.08615493774414,0.004949529946304929
2023-05-18,43.87755584716797,-0.004742853154899107
2023-05-19,43.90475845336914,0.0006197742059703205
2023-05-22,44.2494010925293,0.007819129507968642
2023-05-23,43.62361145019531,-0.01424328593609148
2023-05-24,43.36967086791992,-0.005838181909956273
2023-05-25,43.27898025512695,-0.0020932961963950466
2023-05-26,43.986392974853516,0.016213262831135885
2023-05-30,43.50571060180664,-0.010988127838070667
2023-05-31,43.152008056640625,-0.008163254579744688
2023-06-01,43.895694732666016,0.017087292299911773
2023-06-02,44.630306243896484,0.016596895056099393
2023-06-05,44.575897216796875,-0.0012198486593018884
2023-06-06,45.00215530395508,0.00951709246898086
2023-06-07,44.81257629394531,-0.004221563393597698
2023-06-08,45.133121490478516,0.007127557214138872
2023-06-09,45.32545471191406,0.004252410757278084
2023-06-12,45.44451141357422,0.002623263509203628
2023-06-13,45.86580276489258,0.009227749232173576
2023-06-14,46.177188873291016,0.006766127236976017
2023-06-15,46.59848403930664,0.009082080434115087
2023-06-16,46.433631896972656,-0.0035439872181339815
2023-06-20,45.6093635559082,-0.017910985459887143
2023-06-21,45.44451141357422,-0.0036209842252432267
2023-06-22,45.279659271240234,-0.0036341434156539555
2023-06-23,44.6294059753418,-0.01446494037119472
2023-06-26,44.81257629394531,0.004095852306228271
2023-06-27,45.243019104003906,0.00955956342661239
2023-06-28,44.9591064453125,-0.006295053348884141
2023-06-29,44.74846649169922,-0.0046961551591623565
2023-06-30,45.14228439331055,0.008762201169381164
2023-07-03,45.65515899658203,0.011297235667769316
2023-07-05,45.389564514160156,-0.005834390518976549
2023-07-06,44.51034164428711,-0.01956066343680365
2023-07-07,45.023216247558594,0.011456714670368962
2023-07-10,45.032379150390625,0.0002034943597488435
2023-07-11,45.49946594238281,0.010318820654708814
2023-07-12,46.424468994140625,0.020126080886265052
2023-07-13,46.95566177368164,0.011377120698172453
2023-07-14,46.6992301940918,-0.005476109469977737
2023-07-17,46.790809631347656,0.001959127768442301
2023-07-18,46.506900787353516,-0.006086102629243554
2023-07-19,46.433631896972656,-0.0015766835726704481
2023-07-20,46.06728744506836,-0.007920923811581335
2023-07-21,46.048973083496094,-0.0003976358073697685
2023-07-24,46.66259002685547,0.013237311137996399
2023-07-25,47.028934478759766,0.007820265939016902
2023-07-26,47.26705551147461,0.005050512516997054
2023-07-27,46.680912017822266,-0.01247820712966
2023-07-28,47.77992630004883,0.02327025452674112
2023-07-31,47.83488464355469,0.0011495781671460525
2023-08-01,47.23957824707031,-0.012523114166365798
2023-08-02,46.14056396484375,-0.023539587835818714
2023-08-03,46.314571380615234,0.003764152647189634
2023-08-04,46.323734283447266,0.00019782103733929915
2023-08-07,46.232147216796875,-0.001979065945007943
2023-08-08,45.69178771972656,-0.011756801350529675
2023-08-09,45.83832550048828,0.003201960552763179
2023-08-10,45.85664367675781,0.0003995459440704867
2023-08-11,45.233863830566406,-0.013674082342475849
2023-08-14,44.97742462158203,-0.005685317306089408
2023-08-15,44.53782653808594,-0.009821826152174716
2023-08-16,44.15316390991211,-0.008674275440162811
2023-08-17,44.272220611572266,0.0026928189059545163
2023-08-18,43.98830795288086,-0.00643353586432596
2023-08-21,44.12569046020508,0.003118292691767228
2023-08-22,44.04325866699219,-0.0018698604904929614
2023-08-23,44.711830139160156,0.015065820497371377
2023-08-24,44.5652961730957,-0.0032826795329237595
2023-08-25,44.62024688720703,0.0012322786671327434
2023-08-28,45.032379150390625,0.009194045607795449
2023-08-29,45.618526458740234,0.012932148296815348
2023-08-30,45.471988677978516,-0.003217413074279486
2023-08-31,44.931636810302734,-0.011954350275762386
2023-09-01,45.44451141357422,0.011349899703793229
2023-09-05,45.133121490478516,-0.006875674266481613
2023-09-06,44.885841369628906,-0.005493970047610301
2023-09-07,44.446231842041016,-0.0098422226307112
2023-09-08,44.52865982055664,0.0018528373692100091
2023-09-11,45.050697326660156,0.011655440105484303
2023-09-12,44.885841369628906,-0.0036660548439831388
2023-09-13,44.83089065551758,-0.0012249826702879364
2023-09-14,45.14228439331055,0.006921951591706521
2023-09-15,44.9591064453125,-0.004066046010218868
2023-09-18,44.89500045776367,-0.001426890781847494
2023-09-19,44.63856506347656,-0.005728267248065333
2023-09-20,44.48286819458008,-0.0034940422658045296
2023-09-21,43.70439910888672,-0.017655367512919937
2023-09-22,44.171478271484375,0.010630529677992202
2023-09-25,43.997467041015625,-0.00394722780873296
2023-09-26,43.37468719482422,-0.0142560384172432
2023-09-27,43.44795227050781,0.0016876955947191488
2023-09-28,43.576175689697266,0.002946849683762747
2023-09-29,43.58533477783203,0.00021016359444328165
2023-10-02,43.36552810668945,-0.005055893226963758
2023-10-03,42.81602096557617,-0.012752488067775949
2023-10-04,42.67864227294922,-0.0032137400315232706
2023-10-05,42.8434944152832,0.0038551970962034062
2023-10-06,43.44795227050781,0.014009910951853497
2023-10-09,43.209835052490234,-0.005495589598226682
2023-10-10,43.83261489868164,0.014310040080436716
2023-10-11,44.05241394042969,0.005001978219232778
2023-10-12,43.6036491394043,-0.010239308179894964
2023-10-13,43.42047882080078,-0.0042096506657644805
2023-10-16,43.75934600830078,0.007774020991526407
2023-10-17,43.65860366821289,-0.00230484437254673
2023-10-18,42.94424057006836,-0.016497825381958778
2023-10-19,42.74275207519531,-0.004702904373650722
2023-10-20,42.1932373046875,-0.012939684151601304
2023-10-23,42.165767669677734,-0.0006512555710919645
2023-10-24,42.706119537353516,0.012733525472634274
2023-10-25,42.15660858154297,-0.012950765274878562
2023-10-26,41.92764663696289,-0.005446025772294297
2023-10-27,41.89101028442383,-0.0008741813867652305
2023-10-30,42.34893798828125,0.010872091541286155
2023-10-31,42.07418441772461,-0.006508987887778717
2023-11-01,42.49547576904297,0.009963261893097045
2023-11-02,43.24646759033203,0.017517938059596453
2023-11-03,44.08905029296875,0.01929590311623263
2023-11-06,44.49203109741211,0.009098637726816312
2023-11-07,44.39128112792969,-0.0022670175111445235
2023-11-08,44.08905029296875,-0.006831620215671725
2023-11-09,43.67692184448242,-0.009391600586495257
2023-11-10,43.979148864746094,0.006895773799456834
2023-11-13,43.997467041015625,0.0004164328519723084
2023-11-14,45.133121490478516,0.025484313075788946
2023-11-15,45.48114776611328,0.007681527198475081
2023-11-16,45.096492767333984,-0.008493427492140477
2023-11-17,45.17891311645508,0.0018259762161049956
2023-11-20,45.73758316040039,0.012289894544333794
2023-11-21,45.46282958984375,-0.0060252885594287795
2023-11-22,45.37124252319336,-0.0020165802447723456
2023-11-24,45.40788269042969,0.0008072377683694551
2023-11-27,45.279659271240234,-0.0028278085801141913
2023-11-28,45.6643180847168,0.008459298097511996
2023-11-29,45.398719787597656,-0.005833300897035084
2023-11-30,45.471988677978516,0.00161259678714623
2023-12-01,45.71926498413086,0.005423259409004258
2023-12-04,45.215545654296875,-0.011078804222323166
2023-12-05,45.023216247558594,-0.004262684768965868
2023-12-06,44.9407958984375,-0.0018322964975497943
2023-12-07,45.17891311645508,0.0052844771638233205
2023-12-08,45.014060974121094,-0.003655546955249833
2023-12-11,45.224708557128906,0.004668679919244504
2023-12-12,45.26133728027344,0.000809599420689539
2023-12-13,45.72842788696289,0.010266972529354122
2023-12-14,46.342044830322266,0.013329485786226957
2023-12-15,46.07645034790039,-0.0057476636701967836
2023-12-18,46.0123405456543,-0.0013923477978401888
2023-12-19,46.37867736816406,0.007930180890345686
2023-12-20,45.52606201171875,-0.018554860691526776
2023-12-21,46.40389633178711,0.01909847493369373
2023-12-22,46.21712112426758,-0.004033111831917275
2023-12-26,46.57198715209961,0.007648909760343966
2023-12-27,46.88016891479492,0.006595522090602332
2023-12-28,47.18834686279297,0.006552225215820876
2023-12-29,47.235042572021484,0.0009890708925985542
2024-01-02,46.64670181274414,-0.012533820399479074
2024-01-03,46.422569274902344,-0.004816476341034291
2024-01-04,46.29182815551758,-0.002820299967832832
2024-01-05,46.394561767578125,0.002216801284783564
2024-01-08,46.525299072265625,0.002813981634841878
2024-01-09,45.88093185424805,-0.013946627972903395
2024-01-10,45.778202056884766,-0.0022415625370752553
2024-01-11,46.0023307800293,0.00488402413325278
2024-01-12,46.17976760864258,0.0038497072827138067
2024-01-16,45.068458557128906,-0.02435913658589441
2024-01-17,44.452110290527344,-0.01377019859795114
2024-01-18,44.74161148071289,0.006491537769003978
2024-01-19,45.1992073059082,0.010175575000093182
2024-01-22,44.84434127807617,-0.007882138602346973
2024-01-23,45.18052673339844,0.00746875892217094
2024-01-24,45.628787994384766,0.009872663466451168
2024-01-25,45.666141510009766,0.0008183043223139134
2024-01-26,45.73151397705078,0.0014305066763595563
2024-01-29,45.778202056884766,0.0010203962138331784
2024-01-30,45.45134735107422,-0.0071655753310824665
2024-01-31,45.24590301513672,-0.0045303399273032684
2024-02-01,45.675479888916016,0.009449483863131734
2024-02-02,45.516719818115234,-0.003481881821137745
2024-02-05,45.5914306640625,0.0016400478398043575
2024-02-06,46.59066390991211,0.021680400952257848
2024-02-07,46.637359619140625,0.00100175272124965
2024-02-08,46.34786605834961,-0.006226677281751521
2024-02-09,46.543975830078125,0.004222331242372337
2024-02-12,46.86149215698242,0.00679869298386894
2024-02-13,45.97431564331055,-0.019113390474323148
2024-02-14,46.66537857055664,0.014919646530386545
2024-02-15,46.90818405151367,0.005189628760398161
2024-02-16,47.10429382324219,0.00417200058145884
2024-02-20,47.18834686279297,0.0017828127667703013
2024-02-21,47.25371551513672,0.00138431247977417
2024-02-22,47.70197677612305,0.009441552793897268
2024-02-23,47.673954010009766,-0.0005876276475348968
2024-02-26,47.487178802490234,-0.003925456577438364
2024-02-27,47.57122802734375,0.0017683706167460295
2024-02-28,46.95487594604492,-0.013041070997138767
2024-02-29,47.01091003417969,0.001192648881551702
2024-03-01,47.599246978759766,0.012437238179050816
2024-03-04,47.440486907958984,-0.003340923042992192
2024-03-05,47.07627868652344,-0.00770678136955109
2024-03-06,47.739322662353516,0.013986195831368401
2024-03-07,48.02882766723633,0.0060459742777054905
2024-03-08,47.94477844238281,-0.001751507518526487
2024-03-11,48.04750442504883,0.00214029750750787
2024-03-12,48.523773193359375,0.009863649761334612
2024-03-13,48.29964828491211,-0.004629568038995955
2024-03-14,48.03816223144531,-0.00542853723184461
2024-03-15,47.7673454284668,-0.005653485502268405
2024-03-18,47.86072540283203,0.0019529831195769125
2024-03-19,47.664615631103516,-0.004105927183672525
2024-03-20,48.18758010864258,0.010912001810401245
2024-03-21,48.23427963256836,0.0009686502148489665
2024-03-22,47.93544387817383,-0.0062147774855512245
2024-03-25,47.9914665222168,0.0011680278282368848
2024-03-26,47.8794059753418,-0.0023377402330903435
2024-03-27,48.00081253051758,0.002532464400961777
2024-03-28,48.18758010864258,0.003883375274593889
2024-04-01,48.27162551879883,0.0017426108970708125
2024-04-02,48.41170883178711,0.0028977778218729614
2024-04-03,48.49576187133789,0.0017347075518264524
2024-04-04,48.308982849121094,-0.003858886349700311
2024-04-05,48.430389404296875,0.0025099732629200572
2024-04-08,48.74790954589844,0.006534818472340792
2024-04-09,49.07475280761719,0.006682387702417126
2024-04-10,48.402374267578125,-0.013795835482402756
2024-04-11,48.710548400878906,0.006346738606931952
2024-04-12,47.636600494384766,-0.02229422252092813
2024-04-15,47.328426361083984,-0.006490288589272403
2024-04-16,46.73074722290039,-0.012708748328628812
2024-04-17,46.71207046508789,-0.00039974732190916094
2024-04-18,46.94553756713867,0.004985555162881685
2024-04-19,46.72140884399414,-0.004785661527187082
2024-04-22,47.18834686279297,0.009944480492816089
2024-04-23,47.599246978759766,0.00866996772890804
2024-04-24,47.74866485595703,0.003134164065743828
2024-04-25,47.85139465332031,0.0021491584300679777
2024-04-26,48.374351501464844,0.010869481771518311
2024-04-29,48.86930847167969,0.010179815211683109
2024-04-30,48.23427963256836,-0.013079596844120994
2024-05-01,48.27162551879883,0.0007739606822218181
2024-05-02,49.466983795166016,0.024461528342711477
2024-05-03,49.90589904785156,0.008833760164051557
2024-05-06,49.91524124145508,0.00018717865982538162
2024-05-07,49.607059478759766,-0.00619324001800186
2024-05-08,49.588382720947266,-0.0003765648424773037
2024-05-09,49.72846221923828,0.002820862689765454
2024-05-10,49.78450012207031,0.0011262434046160768
2024-05-13,50.130027770996094,0.006916492198943269
2024-05-14,50.400856018066406,0.0053879741636992445
2024-05-15,50.9424934387207,0.010689257476665078
2024-05-16,51.06389617919922,0.0023802979059199788
2024-05-17,51.3160400390625,0.004925659830867922
2024-05-20,51.147945404052734,-0.003281051094818159
2024-05-21,50.83042907714844,-0.0062271506985131
2024-05-22,50.662330627441406,-0.003312524044192325
2024-05-23,50.279449462890625,-0.007586214557766182
2024-05-24,50.447547912597656,0.003337707072430731
2024-05-28,50.391510009765625,-0.001111432608656987
2024-05-29,49.691104888916016,-0.013996767694164752
2024-05-30,49.5323600769043,-0.0031997460985085323
2024-05-31,49.11211013793945,-0.008520548197979136
2024-06-03,49.62574005126953,0.010404005058271487
2024-06-04,48.91600036621094,-0.014405102954438781
2024-06-05,49.67243194580078,0.015345541172655262
2024-06-06,49.9432487487793,0.005437245788697683
2024-06-07,49.448307037353516,-0.009959514139591313
2024-06-10,49.70044708251953,0.0050861070508464775
2024-06-11,49.576934814453125,-0.0024882270146776003
2024-06-12,50.04837417602539,0.009464319566535888
2024-06-13,49.96351623535156,-0.0016969574455260525
2024-06-14,50.05780792236328,0.0018854322463439995
2024-06-17,50.387813568115234,0.006570855518009928
2024-06-18,50.81211471557617,0.008385453249052249
2024-06-20,50.689537048339844,-0.002415285361277724
2024-06-21,50.538673400878906,-0.0029806663278051436
2024-06-24,50.52925109863281,-0.00018645484846060935
2024-06-25,50.416099548339844,-0.00224183871684828
2024-06-26,50.29352569580078,-0.002434204531420807
2024-06-27,50.350101470947266,0.0011242794541195574
2024-06-28,50.47267532348633,0.0024314726656978814
2024-07-01,50.576385498046875,0.002052670457938482
2024-07-02,50.71782684326172,0.0027926854629051457
2024-07-03,51.415557861328125,0.013663345728286898
2024-07-05,51.66071319580078,0.004756784354322705
2024-07-08,51.67013931274414,0.00018244535374807613
2024-07-09,51.84928894042969,0.0034611823028074832
2024-07-10,52.09443664550781,0.0047169400217474495
2024-07-11,52.40559005737305,0.005955105299498796
2024-07-12,52.60359191894531,0.0037711387233472357
2024-07-15,52.10386276245117,-0.009545317519772013
2024-07-16,52.40559005737305,0.005774178796424852
2024-07-17,51.57585144042969,-0.015959698518247665
2024-07-18,51.094974517822266,-0.009367421260513691
2024-07-19,50.5858268737793,-0.010014710593483368
2024-07-22,50.981834411621094,0.007797945517868753
2024-07-23,50.45381546020508,-0.01041100877978023
2024-07-24,49.888084411621094,-0.011276187590613652
2024-07-25,49.68064880371094,-0.004166687700522891
2024-07-26,50.18981170654297,0.01019655485082985
2024-07-29,50.00122833251953,-0.0037644802700123286
2024-07-30,49.83150863647461,-0.0034000842750078774
2024-07-31,50.8592529296875,0.02041458362473384
2024-08-01,50.04837417602539,-0.01607204988839109
2024-08-02,49.322357177734375,-0.014612550537122413
2024-08-05,47.82316589355469,-0.03086730648007302
2024-08-06,48.02117156982422,0.004131823813600888
2024-08-07,48.40775680541992,0.008018077421860824
2024-08-08,49.47321319580078,0.02177131008549625
2024-08-09,49.73722457885742,0.005322262701137192
2024-08-12,49.888084411621094,0.003028546653470655
2024-08-13,50.40666961669922,0.010341315090176093
2024-08-14,50.161521911621094,-0.004875262981509375
2024-08-15,50.6989631652832,0.010657222993980439
2024-08-16,51.2835578918457,0.011464731872742119
2024-08-19,51.83042907714844,0.010607218843580204
2024-08-20,51.42498779296875,-0.00785321255188887
2024-08-21,51.67013931274414,0.004755840333635787
2024-08-22,51.0572624206543,-0.011932243071172697
2024-08-23,51.887001037597656,0.016120501671721164
2024-08-26,51.42498779296875,-0.008944098934184266
2024-08-27,51.55699157714844,0.002563630205660209
2024-08-28,51.17983627319336,-0.007342196681518378
2024-08-29,51.217552185058594,0.0007366577241606271
2024-08-30,51.34955596923828,0.0025739997829208458
2024-09-03,50.40666961669922,-0.018532789208127644
2024-09-04,50.397247314453125,-0.00018694317761426175
2024-09-05,50.434959411621094,0.0007480169313132329
2024-09-06,49.52978515625,-0.018110364798522932
2024-09-09,49.96351623535156,0.008718854850751398
2024-09-10,49.82208251953125,-0.0028347539584177134
2024-09-11,50.14266586303711,0.006413949871838213
2024-09-12,50.54810333251953,0.008053164433794308
2024-09-13,50.78382873535156,0.004652547784982121
2024-09-16,51.01954650878906,0.004630852250532636
2024-09-17,51.03840255737305,0.00036951651431514767
2024-09-18,50.8592529296875,-0.003516269563127597
2024-09-19,51.89643096923828,0.020187949228689512
2024-09-20,51.764427185058594,-0.002546840878658873
2024-09-23,52.16043472290039,0.007621072518562121
2024-09-24,53.829341888427734,0.031494454763252265
