Date,GBPUSD=X,return
2010-08-18,1.5578023195266724,-0.0043556597685456624
2010-08-19,1.5598920583724976,0.0013405670379997544
2010-08-20,1.557705283164978,-0.0014028595271222471
2010-08-23,1.554508924484253,-0.002054074425027951
2010-08-24,1.5496188402175903,-0.0031507004109532655
2010-08-25,1.5410932302474976,-0.0055169368093275556
2010-08-26,1.5472211837768555,0.003968482965260018
2010-08-27,1.5519996881484985,0.0030836835164199227
2010-08-30,1.5533980131149292,0.0009005771211652874
2010-08-31,1.54659903049469,-0.004386451616674596
2010-09-01,1.5349900722503662,-0.0075344329013443305
2010-09-02,1.5448071956634521,0.0063751966827354616
2010-09-03,1.5395984649658203,-0.003377464719097345
2010-09-06,1.544998049736023,0.003501002649585285
2010-09-07,1.5395036935806274,-0.0035625604546484185
2010-09-08,1.53487229347229,-0.003012906444327514
2010-09-09,1.5473887920379639,0.00812167887087745
2010-09-10,1.5425909757614136,-0.00310540553191331
2010-09-13,1.5370900630950928,-0.0035723949637235103
2010-09-14,1.5428051948547363,0.003711254988058067
2010-09-15,1.5533980131149292,0.006842483440472793
2010-09-16,1.563403844833374,0.006420598130958452
2010-09-17,1.5628174543380737,-0.00037514330948532635
2010-09-20,1.5646023750305176,0.0011414654786584021
2010-09-21,1.5548230409622192,-0.006269979115870952
2010-09-22,1.5616947412490845,0.004409865050150405
2010-09-23,1.5646023750305176,0.0018601140657206136
2010-09-24,1.56788969039917,0.0020988506957112423
2010-09-27,1.5831050872802734,0.009657594642349596
2010-09-28,1.5810027122497559,-0.0013288898312632444
2010-09-29,1.5803030729293823,-0.0004426268000244018
2010-09-30,1.57957923412323,-0.00045814289804251896
2010-10-01,1.571659803390503,-0.0050262435257413945
2010-10-04,1.582003116607666,0.006559578856246512
2010-10-05,1.5824286937713623,0.0002689754064955277
2010-10-06,1.589142918586731,0.0042340111884041545
2010-10-07,1.5864957571029663,-0.001667168319347552
2010-10-08,1.5880074501037598,0.0009523966532009832
2010-10-11,1.594870924949646,0.004312753850712719
2010-10-12,1.5892945528030396,-0.0035025678699610475
2010-10-13,1.5811026096343994,-0.005167782444951931
2010-10-14,1.5905078649520874,0.005930919299718042
2010-10-15,1.6006401777267456,0.006350283151293744
2010-10-18,1.5979036092758179,-0.0017111343791923713
2010-10-19,1.589395523071289,-0.005338756144047016
2010-10-20,1.5703023672103882,-0.012085578381722318
2010-10-21,1.5845098495483398,0.009006924919645299
2010-10-22,1.571190595626831,-0.008441443188112423
2010-10-25,1.56788969039917,-0.0021031041856603566
2010-10-26,1.570968508720398,0.001961744757682591
2010-10-27,1.5850121974945068,0.008899789179311656
2010-10-28,1.5774115324020386,-0.00480686990531209
2010-10-29,1.5774115324020386,0.0
2010-11-01,1.6048015356063843,0.017214862133964698
2010-11-02,1.6059871912002563,0.0007385447929762223
2010-11-03,1.6032320261001587,-0.0017170318326293881
2010-11-04,1.6106950044631958,0.004644157571497801
2010-11-05,1.6276041269302368,0.010443307094350776
2010-11-08,1.6209557056427002,-0.0040931556827938
2010-11-09,1.6116294860839844,-0.005770146728771673
2010-11-10,1.600000023841858,-0.007242126176149778
2010-11-11,1.6122270822525024,0.007612859899995948
2010-11-12,1.610565423965454,-0.0010311916954547648
2010-11-15,1.6129032373428345,0.0014504957441192506
2010-11-16,1.6043124198913574,-0.005340542124153045
2010-11-17,1.5887137651443481,-0.009770529857502827
2010-11-18,1.5921032428741455,0.0021312002571504734
2010-11-19,1.605188012123108,0.008184954860121113
2010-11-22,1.6004352569580078,-0.002965263381656774
2010-11-23,1.5946674346923828,-0.003610418247933594
2010-11-24,1.580502986907959,-0.00892206707981131
2010-11-25,1.579005479812622,-0.0009479368219751064
2010-11-26,1.5759695768356323,-0.0019245184887383701
2010-11-29,1.559016466140747,-0.010815535202262305
2010-11-30,1.5556211471557617,-0.0021802345900142138
2010-12-01,1.5568078756332397,0.000762573878021186
2010-12-02,1.561036467552185,0.002712511624206007
2010-12-03,1.5590895414352417,-0.0012479793213622367
2010-12-06,1.5767897367477417,0.011288944323660604
2010-12-07,1.57086980342865,-0.0037614870499920834
2010-12-08,1.5753240585327148,0.0028315216896980817
2010-12-09,1.5796539783477783,0.002744819445922154
2010-12-10,1.577510952949524,-0.001357563367145976
2010-12-13,1.5799036026000977,0.001515575523242758
2010-12-14,1.5861937999725342,0.003973475764449536
2010-12-15,1.5763919353485107,-0.006198659470062929
2010-12-16,1.5560811758041382,-0.012968056524066783
2010-12-17,1.563281536102295,0.004616566748664325
2010-12-20,1.5513014793395996,-0.0076929179834812145
2010-12-21,1.5508204698562622,-0.00031011642680075135
2010-12-22,1.54659903049469,-0.0027257799434817725
2010-12-23,1.5404047966003418,-0.004013109509733069
2010-12-24,1.544640064239502,0.002745678258127519
2010-12-27,1.541378378868103,-0.0021138477595385565
2010-12-28,1.54421067237854,0.001835820816612773
2010-12-29,1.5355793237686157,-0.005605168676409173
2010-12-30,1.550195336341858,0.009473226977916343
2010-12-31,1.5437101125717163,-0.004192263387108848
2011-01-03,1.5572443008422852,0.008729102337578657
2011-01-04,1.5489706993103027,-0.005327140006435826
2011-01-05,1.5597946643829346,0.006963541821246709
2011-01-06,1.5512052774429321,-0.005521960094035427
2011-01-07,1.5450935363769531,-0.003947777247011094
2011-01-10,1.5540015697479248,0.005748812217283442
2011-01-11,1.5589923858642578,0.003206443997961532
2011-01-12,1.5607929229736328,0.0011542700096605354
2011-01-13,1.5749272108078003,0.00901507976313944
2011-01-14,1.5842838287353516,0.005923406298718527
2011-01-17,1.588133454322815,0.002426936391724232
2011-01-18,1.590002179145813,0.001175988223209263
2011-01-19,1.5962965488433838,0.00395090255035404
2011-01-20,1.5974185466766357,0.0007026286602619345
2011-01-21,1.5909886360168457,-0.0040333113106069424
2011-01-24,1.5993857383728027,0.005264035351908195
2011-01-25,1.5986443758010864,-0.0004636370256245038
2011-01-26,1.582003116607666,-0.010464165603157403
2011-01-27,1.5929908752441406,0.006921463492657756
2011-01-28,1.5926862955093384,-0.0001912182053640463
2011-01-31,1.5829297304153442,-0.0061446948955844434
2011-02-01,1.6030007600784302,0.012599958009269092
2011-02-02,1.6136059761047363,0.006594063448722223
2011-02-03,1.6204829216003418,0.004252793338692255
2011-02-04,1.6134496927261353,-0.004349651524457477
2011-02-07,1.609968900680542,-0.002159690587910081
2011-02-08,1.6129032373428345,0.0018209456332379725
2011-02-09,1.606632113456726,-0.0038956750796843944
2011-02-10,1.6101503372192383,0.002187418775930158
2011-02-11,1.6097097396850586,-0.00027367495879089245
2011-02-14,1.6003072261810303,-0.005858249656914755
2011-02-15,1.6028209924697876,0.0015695698911995094
2011-02-16,1.6136579513549805,0.006738424270763673
2011-02-17,1.60929536819458,-0.0027071976490357376
2011-02-18,1.6178088188171387,0.005276229014867787
2011-02-21,1.6250914335250854,0.004491428279560158
2011-02-22,1.6227970123291016,-0.0014128696942099768
2011-02-23,1.6160049438476562,-0.004194191883350291
2011-02-24,1.6235084533691406,0.0046325000209831374
2011-02-25,1.614439606666565,-0.005601615744299965
2011-02-28,1.610046625137329,-0.002724765392901616
2011-03-01,1.6270480155944824,0.010504201247770496
2011-03-02,1.626280665397644,-0.00047173236172024896
2011-03-03,1.6332930326461792,0.004302635078247304
2011-03-04,1.6274452209472656,-0.0035868061239788273
2011-03-07,1.6268362998962402,-0.0003742276470131502
2011-03-08,1.619852900505066,-0.004301865518818883
2011-03-09,1.6163444519042969,-0.00216825464781221
2011-03-10,1.6200103759765625,0.002265465831237044
2011-03-11,1.6066062450408936,-0.00830852228136084
2011-03-14,1.6071486473083496,0.00033755049204123425
2011-03-15,1.6172070503234863,0.006239036003333005
2011-03-16,1.607200264930725,-0.006206919003101048
2011-03-17,1.5991301536560059,-0.005033871911157724
2011-03-18,1.6143354177474976,0.009463538496734066
2011-03-21,1.6222968101501465,0.004919563236681607
2011-03-22,1.6308690309524536,0.005270091388700921
2011-03-23,1.6360185146331787,0.003152534560007704
2011-03-24,1.6249066591262817,-0.006815181535206614
2011-03-25,1.6122010946273804,-0.007849988762119658
2011-03-28,1.6004096269607544,-0.007340771502651991
2011-03-29,1.599078893661499,-0.0008318413192688046
2011-03-30,1.6009989976882935,0.0012000359506317082
2011-03-31,1.6074068546295166,0.003994423247042858
2011-04-01,1.60341215133667,-0.0024882781287474676
2011-04-04,1.61207115650177,0.00538583178155185
2011-04-05,1.613059401512146,0.0006128403322156275
2011-04-06,1.6300981044769287,0.010507574610268853
2011-04-07,1.632493257522583,0.0014682522021197502
2011-04-08,1.632120132446289,-0.00022858760493063161
2011-04-11,1.6374115943908691,0.0032368345112394952
2011-04-12,1.6344943046569824,-0.0017832361913591558
2011-04-13,1.6256990432739258,-0.005395558963380941
2011-04-14,1.6268892288208008,0.0007318390773323648
2011-04-18,1.6314011812210083,0.0027695231034584344
2011-04-19,1.626121997833252,-0.00324122820886257
2011-04-20,1.6324398517608643,0.003877699510266822
2011-04-21,1.6394786834716797,0.004302578131877348
2011-04-22,1.651473045349121,0.0072893290300826905
2011-04-25,1.6528105735778809,0.0008095723346208545
2011-04-26,1.6501922607421875,-0.001585413949345246
2011-04-27,1.6509006023406982,0.0004291558212760487
2011-04-28,1.6627867221832275,0.00717398454112382
2011-04-29,1.665001630783081,0.0013311597325261805
2011-05-02,1.6688083410263062,0.0022837005887189764
2011-05-03,1.666000247001648,-0.0016841114650116657
2011-05-04,1.6496477127075195,-0.009863934338392107
2011-05-05,1.6497021913528442,3.3023866466903976e-05
2011-05-06,1.6385921239852905,-0.006757369370128822
2011-05-09,1.6358044147491455,-0.0017027320159307341
2011-05-10,1.6411738395690918,0.0032770614929267397
2011-05-11,1.6370095014572144,-0.002540639078830261
2011-05-12,1.6367415189743042,-0.00016371586100244
2011-05-13,1.62839937210083,-0.005109834646140247
2011-05-16,1.6175994873046875,-0.006654299718022823
2011-05-17,1.620929479598999,0.002056485214073197
2011-05-18,1.6253026723861694,0.0026943208174718793
2011-05-19,1.6165013313293457,-0.005429916596818527
2011-05-20,1.6231921911239624,0.004130556956237203
2011-05-23,1.6214288473129272,-0.0010869337058169455
2011-05-24,1.6108766794204712,-0.006529212843450228
2011-05-25,1.6184896230697632,0.004714830737014115
2011-05-26,1.6279751062393188,0.005843593541060641
2011-05-27,1.6385383605957031,0.006467624447594117
2011-05-30,1.6511186361312866,0.00764841858899503
2011-05-31,1.6487774848937988,-0.0014189244415101201
2011-06-01,1.646497130393982,-0.001384015070087803
2011-06-02,1.633426547050476,-0.007970095537838917
2011-06-03,1.6361523866653442,0.0016673952834063517
2011-06-06,1.6454133987426758,0.0056442791455563
2011-06-07,1.6357241868972778,-0.0059060248201768615
2011-06-08,1.6443040370941162,0.00523158288876583
2011-06-09,1.6407967805862427,-0.0021352512662928323
2011-06-10,1.6365541219711304,-0.0025890794798917793
2011-06-13,1.6226128339767456,-0.008555175733035906
2011-06-14,1.6374115943908691,0.009078988450474767
2011-06-15,1.6377333402633667,0.00019647733456198217
2011-06-16,1.6195906400680542,-0.011139750249724264
2011-06-17,1.6161093711853027,-0.0021517879988188315
2011-06-20,1.6178088188171387,0.0010510147062645133
2011-06-21,1.6206929683685303,0.0017811633300998616
2011-06-22,1.6225336790084839,0.0011351108249465106
2011-06-23,1.6059871912002563,-0.01025028695754623
2011-06-24,1.602615475654602,-0.0021016729940200127
2011-06-27,1.5962965488433838,-0.0039506775938597475
2011-06-28,1.5990022420883179,0.0016935467188835163
2011-06-29,1.5987977981567383,-0.00012786536324050873
2011-06-30,1.6075878143310547,0.005482832857113866
2011-07-01,1.6048015356063843,-0.0017347084178532008
2011-07-04,1.6068129539489746,0.0012525903168774425
2011-07-05,1.6097097396850586,0.0018011914077179702
2011-07-06,1.606787085533142,-0.0018172907452306223
2011-07-07,1.6008964776992798,-0.003672815188627458
2011-07-08,1.5981078147888184,-0.0017434572522381474
2011-07-11,1.6025898456573486,0.002800660526959523
2011-07-12,1.5908114910125732,-0.007376716431056571
2011-07-13,1.5918244123458862,0.0006365298439852487
2011-07-14,1.6168148517608643,0.015577285376884882
2011-07-15,1.6149089336395264,-0.001179505718225567
2011-07-18,1.6111880540847778,-0.0023067385877239208
2011-07-19,1.6058323383331299,-0.0033296156357668022
2011-07-20,1.6137100458145142,0.0048936912535056006
2011-07-21,1.6159266233444214,0.0013726484462522287
2011-07-22,1.6323332786560059,0.01010189783391694
2011-07-25,1.6315076351165771,-0.0005059337013371819
2011-07-26,1.6280810832977295,-0.0021024450487767713
2011-07-27,1.642602562904358,0.00887984079016058
2011-07-28,1.6327331066131592,-0.0060265494337022225
2011-07-29,1.6368486881256104,0.002517498533125816
2011-08-01,1.6412007808685303,0.0026552956818711566
2011-08-02,1.6309223175048828,-0.006282463624767892
2011-08-03,1.6278691291809082,-0.0018738168841334825
2011-08-04,1.6434123516082764,0.009502905505363902
2011-08-05,1.6235874891281128,-0.012136582057320874
2011-08-08,1.6416587829589844,0.01106898336979492
2011-08-09,1.6320136785507202,-0.005892545714231845
2011-08-10,1.6314810514450073,-0.00032641518035654717
2011-08-11,1.6118113994598389,-0.01212958340538077
2011-08-12,1.6227970123291016,0.006792571903286968
2011-08-15,1.6293280124664307,0.004016456235433508
2011-08-16,1.6385921239852905,0.005669744638202594
2011-08-17,1.644087791442871,0.003348284166288124
2011-08-18,1.6540955305099487,0.006068655865600313
2011-08-19,1.6507915258407593,-0.0019994666768341873
2011-08-22,1.6477993726730347,-0.0018142013244213308
2011-08-23,1.6466054916381836,-0.0007247931789133036
2011-08-24,1.649811029434204,0.0019448627234687926
2011-08-25,1.6370095014572144,-0.0077896511770226785
2011-08-26,1.6283197402954102,-0.005322453591926861
2011-08-29,1.6350021362304688,0.004095461942223221
2011-08-30,1.641497015953064,0.003964529168395671
2011-08-31,1.6307626962661743,-0.006560822877925977
2011-09-01,1.6251442432403564,-0.003451240288507139
2011-09-02,1.6188040971755981,-0.003908911901381956
2011-09-05,1.6172070503234863,-0.0009870466503230188
2011-09-06,1.609994888305664,-0.0044696143356932295
2011-09-07,1.5948200225830078,-0.00947011266179186
2011-09-08,1.5985933542251587,0.0023631975901599344
2011-09-09,1.5977503061294556,-0.0005275078056899021
2011-09-12,1.5856908559799194,-0.00757639750292608
2011-09-13,1.5858668088912964,0.00011095677906559445
2011-09-14,1.5786067247390747,-0.0045885022030309666
2011-09-15,1.5769885778427124,-0.0010255732329611151
2011-09-16,1.579304814338684,0.001467694300851945
2011-09-19,1.5724011659622192,-0.004380903206724332
2011-09-20,1.5659990310668945,-0.0040798772456678975
2011-09-21,1.5734156370162964,0.004724842386856894
2011-09-22,1.5508204698562622,-0.014464694950313595
2011-09-23,1.536169171333313,-0.009492360026159621
2011-09-26,1.549330711364746,0.008531272311977627
2011-09-27,1.5552583932876587,0.0038186625838764645
2011-09-28,1.5639907121658325,0.005599002449163311
2011-09-29,1.5576082468032837,-0.004089233972919824
2011-09-30,1.5599408149719238,0.0014964118015058031
2011-10-03,1.5583120584487915,-0.0010446597741570053
2011-10-04,1.5435909032821655,-0.009491764166418613
2011-10-05,1.547029733657837,0.0022253341310752503
2011-10-06,1.54659903049469,-0.00027844528142514165
2011-10-07,1.5434480905532837,-0.002039412934553979
2011-10-10,1.5533015727996826,0.006363779169227087
2011-10-11,1.5658273696899414,0.008031642458452766
2011-10-12,1.5588949918746948,-0.0044371232940703855
2011-10-13,1.5747783184051514,0.010137280423095899
2011-10-14,1.5745056867599487,-0.0001731388121468946
2011-10-17,1.5826289653778076,0.005145993084939528
2011-10-18,1.5745056867599487,-0.00514599308493942
2011-10-19,1.57086980342865,-0.002311892466941887
2011-10-20,1.5777100324630737,0.004344968304563135
2011-10-21,1.579604148864746,0.0011998277777377133
2011-10-24,1.5943114757537842,0.009267689438612593
2011-10-25,1.5996673107147217,0.0033537104276021652
2011-10-26,1.599846363067627,0.00011192473066113444
2011-10-27,1.5959653854370117,-0.0024287910827434536
2011-10-28,1.608777403831482,0.007995703552054182
2011-10-31,1.6111880540847778,0.0014973146359375815
2011-11-01,1.6080013513565063,-0.00197981750548072
2011-11-02,1.5940066576004028,-0.008741254130220652
2011-11-03,1.5911911725997925,-0.001767856116934825
2011-11-04,1.6037206649780273,0.007843444357326498
2011-11-07,1.6032835245132446,-0.00027261608757631127
2011-11-08,1.6061934232711792,0.001813317000007868
2011-11-09,1.6098912954330444,0.002299612177474394
2011-11-10,1.5914950370788574,-0.011492809009359856
2011-11-11,1.594209909439087,0.001704409581574644
2011-11-14,1.6076911687850952,0.008420834173242363
2011-11-15,1.590002179145813,-0.011063706334634013
2011-11-16,1.5805778503417969,-0.005944878522061749
2011-11-17,1.5707957744598389,-0.006208154579122732
2011-11-18,1.575200080871582,0.0027999460213199577
2011-11-21,1.5777100324630737,0.0015921494945833367
2011-11-22,1.5638928413391113,-0.008796325169902319
2011-11-23,1.5648962259292603,0.0006413884752048722
2011-11-24,1.5528672933578491,-0.007716423765750901
2011-11-25,1.547700047492981,-0.0033331000946857526
2011-11-28,1.5489946603775024,0.0008361256643437865
2011-11-29,1.5500991344451904,0.00071277230543532
2011-11-30,1.5597946643829346,0.006235300609985458
2011-12-01,1.5707216262817383,0.0069809611324499025
2011-12-02,1.568307638168335,-0.0015380478395775363
2011-12-05,1.5609878301620483,-0.004678255173098515
2011-12-06,1.564308762550354,0.0021251958268238206
2011-12-07,1.5606955289840698,-0.0023124673372264207
2011-12-08,1.5700312852859497,0.005963972283524125
2011-12-09,1.5637950897216797,-0.003979929357730641
2011-12-12,1.5654107332229614,0.0010326221643840662
2011-12-13,1.5580692291259766,-0.004700857828380605
2011-12-14,1.5480115413665771,-0.006476150270771206
2011-12-15,1.5475084781646729,-0.00032502662115509396
2011-12-16,1.5522888898849487,0.00308434064709013
2011-12-19,1.5525058507919312,0.00013975861559738147
2011-12-20,1.550988793373108,-0.0009776446964442661
2011-12-21,1.567103385925293,0.010336279427994241
2011-12-22,1.567103385925293,0.0
2011-12-23,1.5679880380630493,0.0005643549368081536
2011-12-26,1.5596973896026611,-0.005301471692037909
2011-12-27,1.5618897676467896,0.0014046562175981873
2011-12-28,1.5664896965026855,0.002940776349984645
2011-12-29,1.5444016456604004,-0.014200703014789913
2011-12-30,1.5415922403335571,-0.0018207463830176166
2012-01-02,1.5512052774429321,0.00621642251793904
2012-01-03,1.5519996881484985,0.0005119937172882713
2012-01-04,1.5644066333770752,0.00796238326970999
2012-01-05,1.5609389543533325,-0.0022190700832183463
2012-01-06,1.5501713752746582,-0.006922044499594726
2012-01-09,1.541948676109314,-0.005318498901245594
2012-01-10,1.545905590057373,0.002562890455873946
2012-01-11,1.5474605560302734,0.001005355351056193
2012-01-12,1.5336012840270996,-0.008996486406028277
2012-01-13,1.5342129468917847,0.00039876135042691977
2012-01-16,1.5300110578536987,-0.0027425486291556248
2012-01-17,1.5324965715408325,0.001623188924658524
2012-01-18,1.5338599681854248,0.0008892617128992612
2012-01-19,1.542995572090149,0.005938290329903335
2012-01-20,1.5488266944885254,0.0037719692849450238
2012-01-23,1.554557204246521,0.003693075982923766
2012-01-24,1.5578993558883667,0.002147598118606693
2012-01-25,1.5626953840255737,0.0030737934996929194
2012-01-26,1.5660971403121948,0.002174485908261525
2012-01-27,1.5682092905044556,0.0013477626126242198
2012-01-30,1.5724011659622192,0.0026694669747573114
2012-01-31,1.570845127105713,-0.0009900840332169147
2012-02-01,1.5760440826416016,0.0033041902141491197
2012-02-02,1.5842838287353516,0.005214499884434834
2012-02-03,1.5802781581878662,-0.002531581118250905
2012-02-06,1.5803030729293823,1.57659238568564e-05
2012-02-07,1.5812777280807495,0.0006165619312540999
2012-02-08,1.5893198251724243,0.005072932911417523
2012-02-09,1.5812777280807495,-0.005072932911417576
2012-02-10,1.5812777280807495,0.0
2012-02-13,1.5782082080841064,-0.0019430508787787622
2012-02-14,1.572574257850647,-0.003576226730305836
2012-02-15,1.5691196918487549,-0.002199174998901075
2012-02-16,1.568873643875122,-0.00015681867219785662
2012-02-17,1.5807777643203735,0.007559044214754755
2012-02-20,1.5869237184524536,0.0038803920617930775
2012-02-21,1.5828293561935425,-0.0025833965230838735
2012-02-22,1.5790305137634277,-0.002402917532235031
2012-02-23,1.5672016143798828,-0.007519442073897138
2012-02-24,1.5745551586151123,0.004681175657431785
2012-02-27,1.5886884927749634,0.008936035137403604
2012-02-28,1.5832804441452026,-0.0034099034243116745
2012-02-29,1.5922045707702637,0.005620653271667868
2012-03-01,1.5923566818237305,9.553030481587626e-05
2012-03-02,1.595914363861084,0.00223173216015807
2012-03-05,1.5833055973052979,-0.007932029125782837
2012-03-06,1.58755362033844,0.002679416071820486
2012-03-07,1.5723271369934082,-0.009637453035615987
2012-03-08,1.573564052581787,0.0007863689985322332
2012-03-09,1.582528829574585,0.005680948842554224
2012-03-12,1.5672998428344727,-0.009669799210910667
2012-03-13,1.5654351711273193,-0.0011904434425853384
2012-03-14,1.5705984830856323,0.0032928961823667437
2012-03-15,1.5654351711273193,-0.0032928961823668348
2012-03-16,1.5703518390655518,0.0031358456114947064
2012-03-19,1.5837068557739258,0.00846851489725088
2012-03-20,1.5888147354125977,0.0032200783543627582
2012-03-21,1.586294412612915,-0.0015875506708702082
2012-03-22,1.58755362033844,0.00079348965578737
2012-03-23,1.5827794075012207,-0.0030118075320136654
2012-03-26,1.5878056287765503,0.003170535045261101
2012-03-27,1.596169114112854,0.005253499319031794
2012-03-28,1.5954052209854126,-0.0004786936237879764
2012-03-29,1.5893198251724243,-0.003821619217424831
2012-03-30,1.595914363861084,0.004140699062896067
2012-04-02,1.6014091968536377,0.003437148788897371
2012-04-03,1.6038492918014526,0.0015225576519545033
2012-04-04,1.590659737586975,-0.008257687827483711
2012-04-05,1.5903308391571045,-0.00020678994364032184
2012-04-06,1.5830299854278564,-0.004601346656868681
2012-04-09,1.5880577564239502,0.003171009835342541
2012-04-10,1.5908114910125732,0.0017325250352177427
2012-04-11,1.5855399370193481,-0.0033192541521850243
2012-04-12,1.5923566818237305,0.00429010510860735
2012-04-13,1.595914363861084,0.00223173216015807
2012-04-16,1.5850372314453125,-0.006838943935178271
2012-04-17,1.5895723104476929,0.002857095984574051
2012-04-18,1.594209909439087,0.0029132660157556237
2012-04-19,1.6023072004318237,0.005066331907087556
2012-04-20,1.6061676740646362,0.002406424015633628
2012-04-23,1.6131634712219238,0.0043461252374614534
2012-04-24,1.6121231317520142,-0.0006451144558939103
2012-04-25,1.614465594291687,0.0014519749184660924
2012-04-26,1.6178088188171387,0.0020686521565869615
2012-04-27,1.617861270904541,3.2421159112410896e-05
2012-04-30,1.6281341314315796,0.0063295806376861795
2012-05-01,1.6233766078948975,-0.0029263485888170403
2012-05-02,1.6223231554031372,-0.0006491373852039273
2012-05-03,1.6193020343780518,-0.0018639550983910352
2012-05-04,1.619197130203247,-6.478567355437297e-05
2012-05-07,1.6123050451278687,-0.0042655676224829355
2012-05-08,1.6194331645965576,0.00441132948613723
2012-05-09,1.6147263050079346,-0.0029107178888432596
2012-05-10,1.6138142347335815,-0.0005650047056180699
2012-05-11,1.613684058189392,-8.066714987612116e-05
2012-05-14,1.6077170372009277,-0.003704616492106819
2012-05-15,1.6097874641418457,0.0012869770505844827
2012-05-16,1.598720908164978,-0.006898283300156841
2012-05-17,1.5921032428741455,-0.0041479407613107385
2012-05-18,1.5785319805145264,-0.00856064749415593
2012-05-21,1.5812777280807495,0.00173792000818976
2012-05-22,1.5827794075012207,0.0009492113883375243
2012-05-23,1.5760937929153442,-0.004232917337422649
2012-05-24,1.568381428718567,-0.004905352478910418
2012-05-25,1.5659254789352417,-0.001567140907589363
2012-05-28,1.568135380744934,0.0014102484124526103
2012-05-29,1.5669069290161133,-0.0007836907258758258
2012-05-30,1.5634772777557373,-0.0021912023611721974
2012-05-31,1.5482993125915527,-0.009755254010612256
2012-06-01,1.5396459102630615,-0.005604649276951879
2012-06-04,1.535154938697815,-0.0029211483795832036
2012-06-05,1.5384615659713745,0.002151620766089521
2012-06-06,1.5384615659713745,0.0
2012-06-07,1.548227310180664,0.00632767161555326
2012-06-08,1.5523128509521484,0.002635375079010017
2012-06-11,1.5537601709365845,0.0009319292102829425
2012-06-12,1.5486109256744385,-0.0033195577384430484
2012-06-13,1.5569047927856445,0.005341390984357715
2012-06-14,1.5520720481872559,-0.003108899640019347
2012-06-15,1.5554518699645996,0.0021752515501479606
2012-06-18,1.5715856552124023,0.010318986120303932
2012-06-19,1.5686274766921997,-0.0018840628142080503
2012-06-20,1.5719810724258423,0.0021356351521188673
2012-06-21,1.5705984830856323,-0.0008799073531739598
2012-06-22,1.5600625276565552,-0.006730843850462353
2012-06-25,1.5583605766296387,-0.001091546040409237
2012-06-26,1.5566624402999878,-0.0010902882506103049
2012-06-27,1.5637216567993164,0.004524589488106324
2012-06-28,1.5571472644805908,-0.004213186910243992
2012-06-29,1.5518311262130737,-0.0034198651651363428
2012-07-02,1.5682092905044556,0.010498783697078844
2012-07-03,1.5691196918487549,0.0005803671689989613
2012-07-04,1.5691196918487549,0.0
2012-07-05,1.5584092140197754,-0.006849189901422795
2012-07-06,1.5530362129211426,-0.0034537044377543204
2012-07-09,1.5479875802993774,-0.003256109864990044
2012-07-10,1.5530362129211426,0.0032561098649901243
2012-07-11,1.5518311262130737,-0.0007762565269005366
2012-07-12,1.5511090755462646,-0.00046539774078301803
2012-07-13,1.5427337884902954,-0.005414177696140468
2012-07-16,1.5583605766296387,0.010078326274807817
2012-07-17,1.5625,0.0026527463795130712
2012-07-18,1.5664160251617432,0.002503120681375321
2012-07-19,1.5647003650665283,-0.0010958776698756115
2012-07-20,1.5718327760696411,0.004547966162679766
2012-07-23,1.5607929229736328,-0.007048335716231576
2012-07-24,1.5518311262130737,-0.005758370675345199
2012-07-25,1.550147294998169,-0.0010856499637625899
2012-07-26,1.5487068891525269,-0.0009296377717580326
2012-07-27,1.5686274766921997,0.012780700665331527
2012-07-30,1.5728216171264648,0.0026701963336080194
2012-07-31,1.5713387727737427,-0.0009432371627258829
2012-08-01,1.566784143447876,-0.00290277509556458
2012-08-02,1.5544847249984741,-0.007881078259449935
2012-08-03,1.5515903234481812,-0.0018637040914534723
2012-08-06,1.5654107332229614,0.00886781883681034
2012-08-07,1.558797836303711,-0.004233332473137066
2012-08-08,1.5616215467453003,0.001809828017143042
2012-08-09,1.5670297145843506,0.0034571914693770998
2012-08-10,1.563110589981079,-0.0025041220328063433
2012-08-13,1.5669069290161133,0.0024257633534431186
2012-08-14,1.56788969039917,0.0006270017066919315
2012-08-15,1.5676438808441162,-0.00015678961808076274
2012-08-16,1.568135380744934,0.00031347863726452745
2012-08-17,1.573564052581787,0.0034558858063996954
2012-08-20,1.568873643875122,-0.0029852061634509874
2012-08-21,1.571091890335083,0.0014129115780540792
2012-08-22,1.577909231185913,0.0043298501578601005
2012-08-23,1.5883604288101196,0.006601608013720482
2012-08-24,1.5857913494110107,-0.0016187505447769503
2012-08-27,1.5803030729293823,-0.003466909855928262
2012-08-28,1.579279899597168,-0.0006476635536251856
2012-08-29,1.5826040506362915,0.002102640271523752
2012-08-30,1.5827794075012207,0.00011079660169313527
2012-08-31,1.5790305137634277,-0.0023713604472921537
2012-09-03,1.5873016119003296,0.005224415267635335
2012-09-04,1.5880577564239502,0.00047625761383490527
2012-09-05,1.5865461826324463,-0.0009522913312992529
2012-09-06,1.5905836820602417,0.0025416031280929867
2012-09-07,1.5933715105056763,0.0017511736122262326
2012-09-10,1.600819706916809,0.004663596762661587
2012-09-11,1.599206805229187,-0.0010080552883438459
2012-09-12,1.607200264930725,0.004985939767558594
2012-09-13,1.610824704170227,0.00225258710350708
2012-09-14,1.615508794784546,0.0029036638071685923
2012-09-17,1.6225864887237549,0.004371523745215114
2012-09-18,1.6246954202651978,0.0012988905164692027
