Date,GOOGL,return
2012-04-02,16.046899795532227,0.008819026765250728
2012-04-03,15.94023609161377,-0.0066691872410224486
2012-04-04,15.7549409866333,-0.011692455009593478
2012-04-05,15.684744834899902,-0.004465456097505409
2012-04-09,15.648032188415527,-0.0023434030924100093
2012-04-10,15.549308776855469,-0.006328984332917182
2012-04-11,15.775033950805664,0.014412374627420975
2012-04-12,16.148353576660156,0.023389538138716
2012-04-13,15.493249893188477,-0.04141366044468467
2012-04-16,15.033609390258789,-0.030116117649210804
2012-04-17,15.120428085327148,0.005758362211917083
2012-04-18,15.067841529846191,-0.0034839100975958427
2012-04-19,14.865679740905762,-0.013507589761186427
2012-04-20,14.78531265258789,-0.00542088332536584
2012-04-23,14.823512077331543,0.0025802743800754676
2012-04-24,14.914544105529785,0.0061222772584028605
2012-04-25,15.124149322509766,0.013955907868788014
2012-04-26,15.266778945922852,0.009386397766066232
2012-04-27,15.254623413085938,-0.0007965252275508643
2012-04-30,15.003348350524902,-0.016609232173957822
2012-05-01,14.992928504943848,-0.0006947426209173027
2012-05-02,15.063128471374512,0.004671277682082895
2012-05-03,15.156394958496094,0.006172617742853243
2012-05-04,14.80788516998291,-0.023262731716063564
2012-05-07,15.070321083068848,0.01756749787298179
2012-05-08,15.200299263000488,0.008587797492868107
2012-05-09,15.110010147094727,-0.0059576681809958764
2012-05-10,15.221881866455078,0.007376541271231696
2012-05-11,15.012773513793945,-0.013832582793440936
2012-05-14,14.982263565063477,-0.0020343338247864814
2012-05-15,15.158628463745117,0.011702832906567236
2012-05-16,15.600653648376465,0.028742908522352846
2012-05-17,15.45479965209961,-0.00939320172098459
2012-05-18,14.892964363098145,-0.03703070115533214
2012-05-21,15.233044624328613,0.022578145563049126
2012-05-22,14.902887344360352,-0.021912080922475197
2012-05-23,15.11769962310791,0.014311242168980673
2012-05-24,14.973830223083496,-0.00956219221749333
2012-05-25,14.672945022583008,-0.02029870225437012
2012-05-29,14.742646217346191,0.004739073550835722
2012-05-30,14.591087341308594,-0.010333510691488999
2012-05-31,14.408273696899414,-0.012608282366437516
2012-06-01,14.163200378417969,-0.017155525715991684
2012-06-04,14.351967811584473,0.013239984378416355
2012-06-05,14.149062156677246,-0.014238719318684936
2012-06-06,14.401081085205078,0.017654935912740102
2012-06-07,14.343036651611328,-0.00403870545081754
2012-06-08,14.398104667663574,0.003832003943514938
2012-06-11,14.101683616638184,-0.02080238192690908
2012-06-12,14.01734733581543,-0.005998537705708206
2012-06-13,13.917879104614258,-0.007121377861921987
2012-06-14,13.867277145385742,-0.0036423775858972275
2012-06-15,14.002710342407227,0.009719004226557916
2012-06-18,14.159975051879883,0.011168419626908127
2012-06-19,14.424894332885742,0.01853616069964972
2012-06-20,14.325178146362305,-0.006936788521071144
2012-06-21,14.020073890686035,-0.021528546600119512
2012-06-22,14.175600051879883,0.011032028450548072
2012-06-25,13.908205032348633,-0.01904322433913797
2012-06-26,14.006929397583008,0.007073208053674728
2012-06-27,14.121527671813965,0.008148254132895367
2012-06-28,13.997750282287598,-0.008803795687310835
2012-06-29,14.388677597045898,0.027544996740107693
2012-07-02,14.398599624633789,0.0006893342433452657
2012-07-03,14.581165313720703,0.01259969531817366
2012-07-05,14.781838417053223,0.01366864435985554
2012-07-06,14.535276412963867,-0.01682074235194763
2012-07-09,14.53602123260498,5.1240894049979345e-05
2012-07-10,14.429110527038574,-0.00738206143578868
2012-07-11,14.168408393859863,-0.018233005194035444
2012-07-12,14.150797843933105,-0.0012437179240784202
2012-07-13,14.300620079040527,0.010531891266473711
2012-07-16,14.260931968688965,-0.0027791301978064135
2012-07-17,14.305829048156738,0.003143311655674323
2012-07-18,14.405795097351074,0.006963482987540219
2012-07-19,14.710895538330078,0.020957849378605148
2012-07-20,15.151434898376465,0.029506827914101245
2012-07-23,15.267769813537598,0.007648818135640885
2012-07-24,15.070818901062012,-0.012983707389806554
2012-07-25,15.081236839294434,0.0006910267569611305
2012-07-26,15.214439392089844,0.008793559194361072
2012-07-27,15.750227928161621,0.0346098998645511
2012-07-30,15.684246063232422,-0.004198063683277397
2012-07-31,15.70086669921875,0.0010591414895242484
2012-08-01,15.693674087524414,-0.000458207805556877
2012-08-02,15.596189498901367,-0.006231085269413742
2012-08-03,15.90823745727539,0.019810432615965542
2012-08-06,15.94520092010498,0.0023208470610375253
2012-08-07,15.888643264770508,-0.0035533072609167473
2012-08-08,15.930559158325195,0.0026346303243653035
2012-08-09,15.933539390563965,0.00018705893988417893
2012-08-10,15.924857139587402,-0.000545052616398392
2012-08-13,16.37159538269043,0.027666613751536954
2012-08-14,16.586156845092773,0.013020578116215677
2012-08-15,16.558378219604492,-0.0016762118966617175
2012-08-16,16.690589904785156,0.007952871290970963
2012-08-17,16.7965030670166,0.006325632116499127
2012-08-20,16.756818771362305,-0.0023654477103271536
2012-08-21,16.60724639892578,-0.008966136092944143
2012-08-22,16.79749870300293,0.01139085843172649
2012-08-23,16.78807258605957,-0.0005613194493390653
2012-08-24,16.833467483520508,0.0027003477503702625
2012-08-27,16.60004997253418,-0.013963311147908013
2012-08-28,16.799238204956055,0.011927834686416582
2012-08-29,17.066137313842773,0.01576268569128925
2012-08-30,16.90912437438965,-0.00924284608585473
2012-08-31,16.993709564208984,0.004989869901629978
2012-09-04,16.89324951171875,-0.005929144988728945
2012-09-05,16.88530731201172,-0.0004702509876212935
2012-09-06,17.348670959472656,0.027072047730580074
2012-09-07,17.51609992980957,0.009604552282354578
2012-09-10,17.382648468017578,-0.007647959792086272
2012-09-11,17.169822692871094,-0.012319145898963355
2012-09-12,17.137331008911133,-0.001894164345840436
2012-09-13,17.513376235961914,0.021705761353845224
2012-09-14,17.603660583496094,0.005141922817692912
2012-09-17,17.611108779907227,0.0004230154936035838
2012-09-18,17.816991806030273,0.011622714195667082
2012-09-19,18.045690536499023,0.012754307027154374
2012-09-20,18.061073303222656,0.0008520712475150817
2012-09-21,18.206674575805664,0.008029285706062126
2012-09-24,18.588428497314453,0.020751001533239038
2012-09-25,18.582969665527344,-0.00029371140694996954
2012-09-26,18.68963050842285,0.005723299879672836
2012-09-27,18.765037536621094,0.004026581145556602
2012-09-28,18.715425491333008,-0.002647356529537475
2012-10-01,18.896011352539062,0.009602783837131158
2012-10-02,18.777189254760742,-0.006308064612165382
2012-10-03,18.91386604309082,0.007252510514070794
2012-10-04,19.05153465270996,0.007252351378039976
2012-10-05,19.04161262512207,-0.0005209350511211343
2012-10-08,18.798276901245117,-0.012861511027932006
2012-10-09,18.457204818725586,-0.018310412107063044
2012-10-10,18.46886444091797,0.0006315117104880555
2012-10-11,18.640514373779297,0.009251092986802068
2012-10-12,18.473575592041016,-0.00899603938750637
2012-10-15,18.380062103271484,-0.005074868876738521
2012-10-16,18.472335815429688,0.005007755815262166
2012-10-17,18.739988327026367,0.014385402331723378
2012-10-18,17.23952293395996,-0.08345506111069673
2012-10-19,16.91185188293457,-0.019189921823679474
2012-10-22,16.83445930480957,-0.004586736214067068
2012-10-23,16.87613296508789,0.002472438405932146
2012-10-24,16.80047607421875,-0.00449314941794595
2012-10-25,16.8118839263916,0.0006787891484359643
2012-10-26,16.74714469909668,-0.003858234892687998
2012-10-31,16.874889373779297,0.007598903094640768
2012-11-01,17.05571937561035,0.01065891362033815
2012-11-02,17.063907623291016,0.00047997288118806696
2012-11-05,16.940874099731445,-0.007236279970031526
2012-11-06,16.910114288330078,-0.001817366129160936
2012-11-07,16.54796028137207,-0.021649073122411492
2012-11-08,16.180103302001953,-0.022480552230223005
2012-11-09,16.446508407592773,0.016330903665637487
2012-11-12,16.517696380615234,0.0043191142723413905
2012-11-13,16.347787857055664,-0.010339725170048964
2012-11-14,16.18655014038086,-0.009911929775250666
2012-11-15,16.055334091186523,-0.008139522658976772
2012-11-16,16.0533447265625,-0.00012391444929023585
2012-11-19,16.574996948242188,0.0319781299104675
2012-11-20,16.618654251098633,0.002630462540414736
2012-11-21,16.516950607299805,-0.006138651375670492
2012-11-23,16.56904411315918,0.0031489788562439275
2012-11-26,16.399873733520508,-0.010262506349843853
2012-11-27,16.63701057434082,0.014356130644271338
2012-11-28,16.95848274230957,0.019138399143953155
2012-11-29,17.162384033203125,0.011951848670665191
2012-11-30,17.323118209838867,0.009321908056167083
2012-12-03,17.2457275390625,-0.004477488235033589
2012-12-04,17.14104652404785,-0.006088465186892262
2012-12-05,17.061424255371094,-0.0046559450647104894
2012-12-06,17.143531799316406,0.004800924259114761
2012-12-07,16.971881866455078,-0.010062981093017396
2012-12-10,17.00189208984375,0.0017666704460177838
2012-12-11,17.28615951538086,0.016581516032397964
2012-12-12,17.30302619934082,0.0009752577256912552
2012-12-13,17.430524826049805,0.007341558557054605
2012-12-14,17.412168502807617,-0.0010536685420513973
2012-12-17,17.87900161743164,0.02645762919655812
2012-12-18,17.886192321777344,0.00040210627431875413
2012-12-19,17.862380981445312,-0.0013321563158026817
2012-12-20,17.91819190979004,0.003119624371431659
2012-12-21,17.751256942749023,-0.00936017747481273
2012-12-24,17.599199295043945,-0.00860292068083655
2012-12-26,17.583566665649414,-0.0008886527250732619
2012-12-27,17.519575119018555,-0.0036459196677370567
2012-12-28,17.363800048828125,-0.008931251916922215
2012-12-31,17.546613693237305,0.010473397242274625
2013-01-02,17.940265655517578,0.022186685178916036
2013-01-03,17.950687408447266,0.0005807454153708555
2013-01-04,18.305400848388672,0.019567734696578444
2013-01-07,18.225526809692383,-0.004372961274259977
2013-01-08,18.189559936523438,-0.0019753837257208613
2013-01-09,18.30912208557129,0.006551610638707852
2013-01-10,18.39246368408203,0.004541588054763324
2013-01-11,18.355506896972656,-0.0020113654704929625
2013-01-14,17.940265655517578,-0.02288196833494678
2013-01-15,17.981943130493164,0.002320430457076394
2013-01-16,17.740337371826172,-0.013527100699778005
2013-01-17,17.644346237182617,-0.005425588719598255
2013-01-18,17.475421905517578,-0.009619974352892857
2013-01-22,17.434741973876953,-0.002330550506368244
2013-01-23,18.39295768737793,0.053502976272491704
2013-01-24,18.708234786987305,0.016995932897925937
2013-01-25,18.694839477539062,-0.0007162678621655386
2013-01-28,18.621912002563477,-0.0039085700081215305
2013-01-29,18.695087432861328,0.003921833223257663
2013-01-30,18.698808670043945,0.00019902912414694623
2013-01-31,18.744949340820312,0.002464533293776476
2013-02-01,19.238813400268555,0.02600542211232286
2013-02-04,18.827543258666992,-0.02160890513019401
2013-02-05,18.994237899780273,0.008814800115895367
2013-02-06,19.104122161865234,0.005768467021091409
2013-02-07,19.19788360595703,0.004895912341940394
2013-02-08,19.48116111755371,0.014647857960267165
2013-02-11,19.407983779907227,-0.0037633856032267565
2013-02-12,19.36532211303711,-0.002200569856163187
2013-02-13,19.418901443481445,0.002762946353744473
2013-02-14,19.54193115234375,0.006315579498731983
2013-02-15,19.667694091796875,0.006414923373781386
2013-02-19,20.01397132873535,0.017453200277978448
2013-02-20,19.657028198242188,-0.01799565261814059
2013-02-21,19.733179092407227,0.003866493439498294
2013-02-22,19.836864471435547,0.005240611684558272
2013-02-25,19.615108489990234,-0.011241937995796265
2013-02-26,19.599233627319336,-0.0008096457918691509
2013-02-27,19.83860206604004,0.012139174168182413
2013-02-28,19.873823165893555,0.0017738080151374163
2013-03-01,19.997602462768555,0.006208942498245071
2013-03-04,20.37736701965332,0.018812435616503625
2013-03-05,20.801536560058594,0.020602031935413746
2013-03-06,20.622440338134766,-0.008647037357134577
2013-03-07,20.65270233154297,0.0014663546567396139
2013-03-08,20.62591552734375,-0.0012978539180173315
2013-03-11,20.70777130126953,0.003960734558907172
2013-03-12,20.528928756713867,-0.008674004739519363
2013-03-13,20.471872329711914,-0.0027831877583191574
2013-03-14,20.378358840942383,-0.004578365871511699
2013-03-15,20.198774337768555,-0.008851570411491818
2013-03-18,20.037288665771484,-0.008026955274052602
2013-03-19,20.12485122680664,0.004360459876358813
2013-03-20,20.208940505981445,0.004169674974499861
2013-03-21,20.123361587524414,-0.004243697604512197
2013-03-22,20.09980010986328,-0.0011715379578184592
2013-03-25,20.083179473876953,-0.0008272476111203743
2013-03-26,20.152137756347656,0.003427752270216188
2013-03-27,19.91004180908203,-0.012086156914186678
2013-03-28,19.69994354248047,-0.010608448101667592
2013-04-01,19.873577117919922,0.008775296550498623
2013-04-02,20.16751480102539,0.01468206530714046
2013-04-03,19.99785041809082,-0.008448343051299663
2013-04-04,19.721769332885742,-0.013901720769628482
2013-04-05,19.423614501953125,-0.015233499713464427
2013-04-08,19.2202091217041,-0.01052728429454278
2013-04-09,19.289663314819336,0.0036070889892421474
2013-04-10,19.600475311279297,0.015984443624058698
2013-04-11,19.605682373046875,0.0002656246929432834
2013-04-12,19.597246170043945,-0.0004303863740117024
2013-04-15,19.395830154418945,-0.010330952364441892
2013-04-16,19.679597854614258,0.01452435472617556
2013-04-17,19.411457061767578,-0.013718995253032435
2013-04-18,18.998451232910156,-0.021506000158909386
2013-04-19,19.840831756591797,0.043384562406656745
2013-04-22,19.846792221069336,0.0003003689273869012
2013-04-23,20.04001808166504,0.009688785374279005
2013-04-24,20.177684783935547,0.006846101599740649
2013-04-25,20.069786071777344,-0.0053617764475218715
2013-04-26,19.87928009033203,-0.009537515834398219
2013-04-29,20.31684112548828,0.021772166390086323
2013-04-30,20.453519821166992,0.006704831869755042
2013-05-01,20.350826263427734,-0.005033472382832031
2013-05-02,20.57853889465332,0.011127217823230074
2013-05-03,20.9781494140625,0.01923266041797348
2013-05-06,21.37081527709961,0.01854482721515688
2013-05-07,21.263652801513672,-0.005027045303585709
2013-05-08,21.67045783996582,0.018950769307433342
2013-05-09,21.617128372192383,-0.002463962508457769
2013-05-10,21.834169387817383,0.009990165170211769
2013-05-13,21.767196655273438,-0.003072049859582743
2013-05-14,22.004579544067383,0.01084649683761292
2013-05-15,22.71871566772461,0.03193847075606536
2013-05-16,22.42055892944336,-0.013210716264160595
2013-05-17,22.55227279663086,0.005857502795695094
2013-05-20,22.536155700683594,-0.0007149105511483936
2013-05-21,22.497453689575195,-0.001718806072198322
2013-05-22,22.0621280670166,-0.019539657054833313
2013-05-23,21.897672653198242,-0.007482116767417974
2013-05-24,21.662765502929688,-0.010785448326800753
2013-05-28,21.859968185424805,0.009062116063804781
2013-05-29,21.538494110107422,-0.014815269407222408
2013-05-30,21.599266052246094,0.0028175770885802004
2013-05-31,21.61067771911621,0.0005281963427591761
2013-06-03,21.521625518798828,-0.004129263691788059
2013-06-04,21.310035705566406,-0.00988014606094869
2013-06-05,21.324920654296875,0.0006982509473963159
2013-06-06,21.447458267211914,0.00572977006422367
2013-06-07,21.821765899658203,0.017301764801937347
2013-06-10,22.081972122192383,0.011853627094918624
2013-06-11,21.823749542236328,-0.011762729207270568
2013-06-12,21.629526138305664,-0.008939473230535375
2013-06-13,21.754051208496094,0.005740670538755914
2013-06-14,21.70543098449707,-0.0022374976336557153
2013-06-17,21.983497619628906,0.01272955867178016
2013-06-18,22.339942932128906,0.01608417543481363
2013-06-19,22.341432571411133,6.667830907136347e-05
2013-06-20,21.94603729248047,-0.01785632758071364
2013-06-21,21.85153579711914,-0.004315382581709379
2013-06-24,21.575206756591797,-0.012726387189547527
2013-06-25,21.48615264892578,-0.004136155284239008
2013-06-26,21.67095184326172,0.008564074258084182
2013-06-27,21.75578498840332,0.00390695959406444
2013-06-28,21.837636947631836,0.0037552480067989174
